,nmi,rand,sj,fs,method
7852,0.8307011433808882,0.93796533105996,127.0,0.7868565172986467,Leiden
7853,0.9723860905939682,0.9944586530264279,34.0,0.9435434025613126,Infomap
7854,0.8929419938718403,0.9761864165956237,79.0,0.8597148384381621,Oslom
7855,0.9557771891841329,0.989021502320735,26.0,0.948778830444006,Louvain
7856,0.9717681157849137,0.9938240030311641,28.0,0.9556679417409703,Directed Louvain
7857,0.9093348651838641,0.974765558397272,61.0,0.8928095277840017,Leiden
7858,1.0,1.0,0.0,1.0,Infomap
7859,0.8575065943694861,0.9675854883016007,110.0,0.8067242461138489,Oslom
7860,0.9364099421542008,0.9856114426446907,48.0,0.9198229444098354,Louvain
7861,0.9579279988566684,0.9900918821634934,34.0,0.9431156721856703,Directed Louvain
7862,0.8588085719289346,0.9324524012503552,104.0,0.8202615028277603,Leiden
7863,0.9760458694512708,0.9949606895898455,28.0,0.952994261774872,Infomap
7864,0.8911824589865318,0.9721606517002934,75.0,0.8619587420620378,Oslom
7865,0.9820932911760227,0.9948186037700104,24.0,0.9712949266486129,Louvain
7866,0.9495285172464095,0.9870796627829875,38.0,0.9347899429620059,Directed Louvain
7867,0.88898211182047,0.9525149190110827,79.0,0.8657820479276858,Leiden
7868,0.9723860905939682,0.9944586530264279,34.0,0.9435434025613126,Infomap
7869,0.8669363747716975,0.9676991569574688,96.0,0.8282989367226599,Oslom
7870,0.9651071242447479,0.9917306052855924,22.0,0.9570260591367094,Louvain
7871,0.967276147326431,0.9927915127403618,30.0,0.9516534626275646,Directed Louvain
7872,0.9215589112921213,0.9777777777777777,66.0,0.8962199935945057,Leiden
7873,1.0,1.0,0.0,1.0,Infomap
7874,0.8945426067536296,0.9734110069148433,70.0,0.8687768077995321,Oslom
7875,0.9675582408038129,0.9927062612484606,20.0,0.9606722974072153,Louvain
7876,0.9579279988566684,0.9900918821634934,34.0,0.9431156721856703,Directed Louvain
7877,0.8903473612715878,0.9681159420289853,76.0,0.8658549153532215,Leiden
7878,0.9781084500205836,0.9955006157052192,28.0,0.9542049483580193,Infomap
7879,0.8815716612193522,0.971687032300843,88.0,0.8396398602919345,Oslom
7880,0.9675582408038129,0.9927062612484606,20.0,0.9606722974072153,Louvain
7881,0.9859807650261214,0.9961542104764611,6.0,0.987184571407144,Directed Louvain
7882,0.8813734689123004,0.9651700293644028,84.0,0.8530817698731442,Leiden
7883,0.9776945258510391,0.9954911433172302,29.0,0.9531199986410394,Infomap
7884,0.8707282683494831,0.9732405039310409,93.0,0.8372778859554962,Oslom
7885,0.9490989794673214,0.9876574784503174,28.0,0.9438990943191609,Louvain
7886,0.9579279988566684,0.9900918821634934,34.0,0.9431156721856703,Directed Louvain
7887,0.8691157110714186,0.962299895803732,101.0,0.8321790329904495,Leiden
7888,0.9995768586960145,0.999990527612011,1.0,0.9989118607181718,Infomap
7889,0.8991758874828307,0.977237851662404,80.0,0.8600140766105614,Oslom
7890,0.9675582408038129,0.9927062612484606,20.0,0.9606722974072153,Louvain
7891,0.9645375375995692,0.9919200530453727,37.0,0.9489005347272944,Directed Louvain
7892,0.9022935409512499,0.9703419532064032,67.0,0.8803406602093764,Leiden
7893,0.9756327406790396,0.9949512172018566,29.0,0.9519065957712907,Infomap
7894,0.8887617944775933,0.9731173628871838,80.0,0.8542097435848439,Oslom
7895,0.9606597102322053,0.9886899687411195,36.0,0.9427531057855488,Louvain
7896,0.9624083807266776,0.9911149000663068,32.0,0.9471290794913283,Directed Louvain
7897,0.836190817223127,0.9306337027564648,118.0,0.7957054663185962,Leiden
7898,0.9942464543893441,0.9989580373212087,6.0,0.9885800341626669,Infomap
7899,0.8768725949552684,0.967718101733447,83.0,0.8465937417045014,Oslom
7900,0.9651071242447479,0.9917306052855924,22.0,0.9570260591367094,Louvain
7901,0.9346573624057359,0.9808184143222506,66.0,0.9037282156928361,Directed Louvain
7902,0.9009333229826566,0.9747276688453157,62.0,0.885489323449358,Leiden
7903,0.9995768586960145,0.999990527612011,1.0,0.9989118607181718,Infomap
7904,0.843478174277769,0.9618452211802595,124.0,0.7826993403741572,Oslom
7905,0.9533347433533489,0.9901297717154494,38.0,0.9361239753013235,Louvain
7906,0.9717681157849137,0.9938240030311641,28.0,0.9556679417409703,Directed Louvain
7907,0.9114962403382235,0.9747845031732499,55.0,0.8999365571604803,Leiden
7908,0.9964719598103826,0.9995358529885383,5.0,0.9923345178604633,Infomap
7909,0.8554738807770061,0.9626030122193805,106.0,0.8095518364797677,Oslom
7910,0.9651071242447479,0.9917306052855924,22.0,0.9570260591367094,Louvain
7911,0.967276147326431,0.9927915127403618,30.0,0.9516534626275646,Directed Louvain
7912,0.9202615986192604,0.9775125509140854,68.0,0.893518088531884,Leiden
7913,0.9745663444129722,0.9950364686937577,33.0,0.9465386203758787,Infomap
7914,0.8577962596114753,0.9634365823624134,107.0,0.8063570025110799,Oslom
7915,0.9582355401727768,0.9900066306715922,24.0,0.9523945734352958,Louvain
7916,0.9495285172464095,0.9870796627829875,38.0,0.9347899429620059,Directed Louvain
7917,0.813712360265934,0.9413659183480154,140.0,0.7661301972138124,Leiden
7918,0.9760458694512708,0.9949606895898455,28.0,0.952994261774872,Infomap
7919,0.8981198820730457,0.9784219001610304,78.0,0.8641409672876025,Oslom
7920,0.9498589839206251,0.9869944112910863,28.0,0.9440061774533133,Louvain
7921,0.9495285172464095,0.9870796627829875,38.0,0.9347899429620059,Directed Louvain
7922,0.9416885496395921,0.9855072463768116,30.0,0.9387218986283009,Leiden
7923,0.9776945258510391,0.9954911433172302,29.0,0.9531199986410394,Infomap
7924,0.8269381429678291,0.9312778251397176,122.0,0.7866079887027844,Oslom
7925,0.9525323277987561,0.989902434403713,28.0,0.9445651632951936,Louvain
7926,0.9954392505014752,0.9989106753812637,2.0,0.9957277376411567,Directed Louvain
7927,0.8888136032261656,0.9682485554608316,71.0,0.8697561245294041,Leiden
7928,0.9842819143475724,0.9964383821161313,20.0,0.9674656762603266,Infomap
7929,0.8659355990252025,0.9648384957847873,91.0,0.8331580783812841,Oslom
7930,0.9675582408038129,0.9927062612484606,20.0,0.9606722974072153,Louvain
7931,0.9624083807266776,0.9911149000663068,32.0,0.9471290794913283,Directed Louvain
7932,0.843808619494177,0.9529506488585772,103.0,0.8132267431663314,Leiden
7933,0.9995768586960145,0.999990527612011,1.0,0.9989118607181718,Infomap
7934,0.885800538828801,0.9753054845126454,90.0,0.8377375358699303,Oslom
7935,0.9582355401727768,0.9900066306715922,24.0,0.9523945734352958,Louvain
7936,0.9487661453405066,0.9877427299422186,38.0,0.9346523142165765,Directed Louvain
7937,0.9150652433350626,0.9767642322629533,56.0,0.8976743863842435,Leiden
7938,0.9697945320115116,0.9926210097565598,41.0,0.9354712664339463,Infomap
7939,0.8912545448253927,0.9754570427204698,82.0,0.8540129382251116,Oslom
7940,0.9582355401727768,0.9900066306715922,24.0,0.9523945734352958,Louvain
7941,0.967276147326431,0.9927915127403618,30.0,0.9516534626275646,Directed Louvain
7942,0.9574147074718434,0.9895709008240976,24.0,0.9517585946723363,Leiden
7943,0.983864598086738,0.9964289097281425,21.0,0.9663874183337793,Infomap
7944,0.8823058488237386,0.9682769726247986,87.0,0.8411871656668499,Oslom
7945,0.9094298232219451,0.974831865113195,60.0,0.8894667707566756,Louvain
7946,0.9579279988566684,0.9900918821634934,34.0,0.9431156721856703,Directed Louvain
7947,0.8948767937249972,0.9683622241166998,71.0,0.8721797334037774,Leiden
7948,0.9760458694512708,0.9949606895898455,28.0,0.952994261774872,Infomap
7949,0.8819447052554064,0.9738372643743487,98.0,0.8352893382611691,Oslom
7950,0.9675582408038129,0.9927062612484606,20.0,0.9606722974072153,Louvain
7951,0.9327389049419491,0.9822013829686466,57.0,0.913876371364368,Directed Louvain
7952,0.9049178383552664,0.973259448707019,65.0,0.8845891626944393,Leiden
7953,1.0,1.0,0.0,1.0,Infomap
7954,0.8751682326471825,0.9697925547030405,84.0,0.8465286622190318,Oslom
7955,0.9498589839206251,0.9869944112910863,28.0,0.9440061774533133,Louvain
7956,0.8901574454425755,0.9576584256891162,92.0,0.852043633821238,Directed Louvain
7957,0.8106035898041978,0.9250260490669697,135.0,0.7694082834180104,Leiden
7958,0.9760458694512708,0.9949606895898455,28.0,0.952994261774872,Infomap
7959,0.9031846689365501,0.9811215307378989,65.0,0.8779792342558742,Oslom
7960,0.9582355401727768,0.9900066306715922,24.0,0.9523945734352958,Louvain
7961,1.0,1.0,0.0,1.0,Directed Louvain
7962,0.9434375905138824,0.9851851851851852,30.0,0.9402937185863135,Leiden
7963,0.9760458694512708,0.9949606895898455,28.0,0.952994261774872,Infomap
7964,0.8487856117159893,0.9624988159515011,114.0,0.7989686373800245,Oslom
7965,0.9582355401727768,0.9900066306715922,24.0,0.9523945734352958,Louvain
7966,0.9551874101830844,0.9892204224685043,41.0,0.9403623547268136,Directed Louvain
7967,0.8105451761715654,0.9073316283034953,155.0,0.750851186557825,Leiden
7968,0.9842819143475724,0.9964383821161313,20.0,0.9674656762603266,Infomap
7969,0.8420155087873202,0.9591740077673581,113.0,0.79691016327063,Oslom
7970,0.9675582408038129,0.9927062612484606,20.0,0.9606722974072153,Louvain
7971,0.967276147326431,0.9927915127403618,30.0,0.9516534626275646,Directed Louvain
7972,0.8425839956790016,0.9504688832054559,101.0,0.8178869852711254,Leiden
7973,0.9781873361120789,0.9955006157052192,27.0,0.9557612440216277,Infomap
7974,0.9002402804774563,0.9807331628303496,78.0,0.8661354956718357,Oslom
7975,0.9675582408038129,0.9927062612484606,20.0,0.9606722974072153,Louvain
7976,0.967276147326431,0.9927915127403618,30.0,0.9516534626275646,Directed Louvain
7977,0.8701131717861441,0.9617220801364024,88.0,0.8423326989850993,Leiden
7978,0.969059513029089,0.9921000284171638,44.0,0.9331710398951812,Infomap
7979,0.8787824170716055,0.9716870323008431,90.0,0.8449836969456622,Oslom
7980,0.9557771891841329,0.989021502320735,26.0,0.948778830444006,Louvain
7981,0.9579279988566684,0.9900918821634934,34.0,0.9431156721856703,Directed Louvain
7982,0.8575867100922444,0.9422563228189826,120.0,0.8183413563971932,Leiden
7983,1.0,1.0,0.0,1.0,Infomap
7984,0.9016189096855569,0.9815098986454485,71.0,0.8718026117579596,Oslom
7985,0.9675582408038129,0.9927062612484606,20.0,0.9606722974072153,Louvain
7986,0.9595187375017031,0.9860092829402294,35.0,0.9445581556272529,Directed Louvain
7987,0.918828335844192,0.9751065643648763,53.0,0.9037882220774387,Leiden
7988,0.9995768586960145,0.999990527612011,1.0,0.9989118607181718,Infomap
7989,0.9010246639004813,0.9781945628492942,74.0,0.866645964399847,Oslom
7990,0.9557771891841329,0.989021502320735,26.0,0.948778830444006,Louvain
7991,0.9579279988566684,0.9900918821634934,34.0,0.9431156721856703,Directed Louvain
7992,0.8866751368895236,0.9669603106943261,73.0,0.8690568471522443,Leiden
7993,0.9862518255805551,0.9971203940513403,15.0,0.9722065752397427,Infomap
7994,0.8654848582043694,0.9706924315619966,93.0,0.8296367894740663,Oslom
7995,0.9582355401727768,0.9900066306715922,24.0,0.9523945734352958,Louvain
7996,0.9448664767400272,0.9857819456284931,40.0,0.9303092579714906,Directed Louvain
7997,0.9100328864990199,0.9742066875059201,61.0,0.8916498660778218,Leiden
7998,0.9760458694512708,0.9949606895898455,28.0,0.952994261774872,Infomap
7999,0.9174132521643539,0.9825423889362509,60.0,0.8930669166289678,Oslom
8000,0.9584111773920263,0.9903381642512077,24.0,0.9521763057742655,Louvain
8001,0.9717681157849137,0.9938240030311641,28.0,0.9556679417409703,Directed Louvain
8002,0.8599146130118362,0.942710997442455,109.0,0.821686421574226,Leiden
8003,0.983864598086738,0.9964289097281425,21.0,0.9663874183337793,Infomap
8004,0.9309774763282741,0.9850525717533389,43.0,0.9159541706862908,Oslom
8005,0.9364099421542008,0.9856114426446907,48.0,0.9198229444098354,Louvain
8006,0.9717681157849137,0.9938240030311641,28.0,0.9556679417409703,Directed Louvain
8007,0.9090416137060336,0.9736193994506015,59.0,0.8932662914862887,Leiden
8008,0.9995768586960145,0.999990527612011,1.0,0.9989118607181718,Infomap
8009,0.8683037250218086,0.9700009472387988,97.0,0.8244270426897824,Oslom
8010,0.9675582408038129,0.9927062612484606,20.0,0.9606722974072153,Louvain
8011,0.9495285172464095,0.9870796627829875,38.0,0.9347899429620059,Directed Louvain
8012,0.8664086802371851,0.9474377190489722,102.0,0.8316125242396208,Leiden
8013,0.9968942290328145,0.9995453253765275,4.0,0.9934196853468531,Infomap
8014,0.8936751736039263,0.9744908591455905,83.0,0.8568708781205855,Oslom
8015,0.9675582408038129,0.9927062612484606,20.0,0.9606722974072153,Louvain
8016,0.9579279988566684,0.9900918821634934,34.0,0.9431156721856703,Directed Louvain
8017,0.7971818984605186,0.9026806858008903,168.0,0.7318081254072313,Leiden
8018,0.9942464543893441,0.9989580373212087,6.0,0.9885800341626669,Infomap
8019,0.9065278646796088,0.9792270531400966,71.0,0.8716976921874935,Oslom
8020,0.9206595944397321,0.978848157620536,60.0,0.8979130084024322,Louvain
8021,0.967276147326431,0.9927915127403618,30.0,0.9516534626275646,Directed Louvain
8022,0.9073844150009784,0.9727763569195793,61.0,0.8908406888043802,Leiden
8023,0.9938263589496986,0.9989485649332198,7.0,0.9874844240668638,Infomap
8024,0.8754663832158778,0.9679359666571943,92.0,0.8320587864850311,Oslom
8025,0.9582355401727768,0.9900066306715922,24.0,0.9523945734352958,Louvain
8026,0.9905310524111595,0.9972340627072085,4.0,0.9914560137178324,Directed Louvain
8027,0.9271376714408672,0.9796627829875911,51.0,0.9111980208887055,Leiden
8028,0.983864598086738,0.9964289097281425,21.0,0.9663874183337793,Infomap
8029,0.8918390877830766,0.9737899024344037,80.0,0.8549170190008094,Oslom
8030,0.9192286240179025,0.9765842568911622,61.0,0.8960602125929819,Louvain
8031,0.967276147326431,0.9927915127403618,30.0,0.9516534626275646,Directed Louvain
8032,0.9021233206815268,0.9710334375296013,66.0,0.8797631558098906,Leiden
8033,0.9968942290328145,0.9995453253765275,4.0,0.9934196853468531,Infomap
8034,0.8955288885469967,0.9772378516624041,75.0,0.8650220404413191,Oslom
8035,0.9498589839206251,0.9869944112910863,28.0,0.9440061774533133,Louvain
8036,0.967276147326431,0.9927915127403618,30.0,0.9516534626275646,Directed Louvain
8037,0.9130065355961844,0.9757980486880742,59.0,0.8952252169156598,Leiden
8038,0.9760458694512708,0.9949606895898455,28.0,0.952994261774872,Infomap
8039,0.8817899520487343,0.9756843800322061,90.0,0.8451891773478604,Oslom
8040,0.9557771891841329,0.989021502320735,26.0,0.948778830444006,Louvain
8041,0.9717681157849137,0.9938240030311641,28.0,0.9556679417409703,Directed Louvain
8042,0.8685938179875851,0.9614663256606989,75.0,0.8573111665620133,Leiden
8043,0.9942464543893441,0.9989580373212087,6.0,0.9885800341626669,Infomap
8044,0.8638012915594875,0.9623662025196551,98.0,0.8205681558645755,Oslom
8045,0.9498589839206251,0.9869944112910863,28.0,0.9440061774533133,Louvain
8046,0.9525297578905806,0.9854219948849106,34.0,0.9404336835934596,Directed Louvain
8047,0.8935068302078002,0.9701240882826561,69.0,0.8711696785880947,Leiden
8048,0.9781084500205836,0.9955006157052192,28.0,0.9542049483580193,Infomap
8049,0.888594176101616,0.9767547598749645,85.0,0.8480765532142249,Oslom
8050,0.9498589839206251,0.9869944112910863,28.0,0.9440061774533133,Louvain
8051,0.9859807650261214,0.9961542104764611,6.0,0.987184571407144,Directed Louvain
8052,0.8474774634607518,0.9396987780619492,114.0,0.8101385507847841,Leiden
8053,0.983864598086738,0.9964289097281425,21.0,0.9663874183337793,Infomap
8054,0.8756474761643439,0.9717154494648099,84.0,0.8478366330732974,Oslom
8055,0.9675582408038129,0.9927062612484606,20.0,0.9606722974072153,Louvain
8056,0.967276147326431,0.9927915127403618,30.0,0.9516534626275646,Directed Louvain
8057,0.9079197462848838,0.9737614852704366,57.0,0.8936348368127163,Leiden
8058,0.9938263589496986,0.9989485649332198,7.0,0.9874844240668638,Infomap
8059,0.8911252301019406,0.9754475703324808,76.0,0.8589311010629481,Oslom
8060,0.9533347433533489,0.9901297717154494,38.0,0.9361239753013235,Louvain
8061,0.9775412000288805,0.9931419910959554,10.0,0.9788590577867942,Directed Louvain
8062,0.8749112844481876,0.9641375390736002,83.0,0.8498098654606827,Leiden
8063,0.9842819143475724,0.9964383821161313,20.0,0.9674656762603266,Infomap
8064,0.9096967076035335,0.9801932367149757,68.0,0.8743770159916784,Oslom
8065,0.9381955376318865,0.9844273941460642,52.0,0.9145663697646563,Louvain
8066,0.9410028268791124,0.9863123993558777,48.0,0.9209831553558582,Directed Louvain
8067,0.8280712515615299,0.9481102585961921,111.0,0.7999327983671943,Leiden
8068,0.9995768586960145,0.999990527612011,1.0,0.9989118607181718,Infomap
8069,0.8507863812159812,0.962252533863787,108.0,0.8030265084797152,Oslom
8070,0.9675582408038129,0.9927062612484606,20.0,0.9606722974072153,Louvain
8071,0.9487661453405066,0.9877427299422186,38.0,0.9346523142165765,Directed Louvain
8072,0.9032433639291465,0.9736383442265795,77.0,0.8764278459531512,Leiden
8073,0.9786025863717276,0.9955100880932084,26.0,0.9568367461270675,Infomap
8074,0.8583005855929168,0.966268826371128,106.0,0.8129070471685175,Oslom
8075,0.9499826924338494,0.9873827791986359,30.0,0.9405731125202688,Louvain
8076,0.9495285172464095,0.9870796627829875,38.0,0.9347899429620059,Directed Louvain
8077,0.9118810619683753,0.9741877427299422,59.0,0.8949608912344805,Leiden
8078,0.9786025863717276,0.9955100880932084,26.0,0.9568367461270675,Infomap
8079,0.888723421376575,0.9783745382210854,83.0,0.850018602932639,Oslom
8080,1.0,0.9999999999999999,0.0,1.0,Louvain
8081,0.9579279988566684,0.9900918821634934,34.0,0.9431156721856703,Directed Louvain
8082,0.8982139235532655,0.971724921852799,69.0,0.8759343931934654,Leiden
8083,0.9859612415205526,0.996211044804395,20.0,0.9688720958346687,Infomap
8084,0.9016961424951677,0.9798711755233493,74.0,0.8651376990783852,Oslom
8085,0.9582355401727768,0.9900066306715922,24.0,0.9523945734352958,Louvain
8086,0.9954392505014752,0.9989106753812637,2.0,0.9957277376411567,Directed Louvain
8087,0.8438308312760692,0.9399261153736855,117.0,0.8062110560540572,Leiden
8088,1.0,1.0,0.0,1.0,Infomap
8089,0.8492386836334574,0.9601875532821824,97.0,0.8201225739993203,Oslom
8090,0.9675582408038129,0.9927062612484606,20.0,0.9606722974072153,Louvain
8091,0.9540230437498278,0.9881216254617788,36.0,0.9387427706033279,Directed Louvain
8092,0.8976231185728433,0.9693568248555461,69.0,0.8776243271830341,Leiden
8093,0.9910250158838959,0.9987307000094725,11.0,0.9815666994298847,Infomap
8094,0.8604322370594997,0.9609453443213032,95.0,0.823281936668815,Oslom
8095,0.9458053920854279,0.9883584351615042,44.0,0.9279583267815634,Louvain
8096,0.967276147326431,0.9927915127403618,30.0,0.9516534626275646,Directed Louvain
