,nmi,rand,sj,fs,method
22404,1.0,0.9999999999999999,0.0,1.0,Oslom
22405,0.9233840641308624,0.9942128425685137,1582.0,0.7800616304983382,Louvain
22406,0.9164428152635089,0.9937358671734347,1617.0,0.7708741453391921,Directed Louvain
22407,0.8574998982265291,0.989511102220444,2805.0,0.6158569802701305,Leiden
22408,1.0,1.0000000000000002,0.0,1.0,Infomap
22409,1.0,0.9999999999999999,0.0,1.0,Oslom
22410,0.9000988693690456,0.9926252450490098,2008.0,0.7259890996287386,Louvain
22411,0.9023969565627029,0.9930474094818963,1954.0,0.732304695723855,Directed Louvain
22412,0.841636695619971,0.9885553910782156,3069.0,0.5840512484892746,Leiden
22413,1.0,1.0000000000000002,0.0,1.0,Infomap
22414,1.0,0.9999999999999999,0.0,1.0,Oslom
22415,0.9056555853319005,0.9930238047609522,1915.0,0.7377122399944487,Louvain
22416,0.8973555845955216,0.9925316263252649,2030.0,0.720428023748819,Directed Louvain
22417,0.8474348373235211,0.9890370074014803,3031.0,0.5928609149280054,Leiden
22418,1.0,1.0000000000000002,0.0,1.0,Infomap
22419,1.0,0.9999999999999999,0.0,1.0,Oslom
22420,0.9082280297694925,0.9933230646129224,1844.0,0.7471822209358385,Louvain
22421,0.9111727445812531,0.9936284056811363,1776.0,0.7537763279984155,Directed Louvain
22422,0.8439497947722715,0.9886514102820564,3059.0,0.5924108766978873,Leiden
22423,1.0,1.0000000000000002,0.0,1.0,Infomap
22424,1.0,0.9999999999999999,0.0,1.0,Oslom
22425,0.9022635429961021,0.9928400080016003,2013.0,0.7313946732387275,Louvain
22426,0.9044675213661916,0.9931426285257051,1967.0,0.7330655806635071,Directed Louvain
22427,0.8569263654293537,0.9899595919183838,2944.0,0.6111294692770913,Leiden
22428,1.0,1.0000000000000002,0.0,1.0,Infomap
22429,1.0,0.9999999999999999,0.0,1.0,Oslom
22430,0.907407087632009,0.993402200440088,1902.0,0.7453115529973764,Louvain
22431,0.920024425716445,0.9941966793358673,1597.0,0.7768280753534322,Directed Louvain
22432,0.8513596439347404,0.9895435087017405,3050.0,0.5993925549935216,Leiden
22433,1.0,1.0000000000000002,0.0,1.0,Infomap
22434,1.0,0.9999999999999999,0.0,1.0,Oslom
22435,0.8984764569290943,0.9924504100820163,2049.0,0.72400906780135,Louvain
22436,0.9095077172066204,0.9933085017003401,1771.0,0.7531923097729133,Directed Louvain
22437,0.8543460829714166,0.9899832766553313,2981.0,0.6084096283327282,Leiden
22438,1.0,1.0000000000000002,0.0,1.0,Infomap
22439,1.0,0.9999999999999999,0.0,1.0,Oslom
22440,0.9004493011328455,0.9929473094618924,2012.0,0.7252333675423475,Louvain
22441,0.906934253567122,0.9931832766553311,1864.0,0.7412962681198119,Directed Louvain
22442,0.8502810029626724,0.9895539907981596,3074.0,0.5990808595984084,Leiden
22443,1.0,1.0000000000000002,0.0,1.0,Infomap
22444,1.0,0.9999999999999999,0.0,1.0,Oslom
22445,0.8896571432015458,0.9920237647529505,2181.0,0.7003798854502312,Louvain
22446,0.8849824098510815,0.9917485097019403,2323.0,0.6809667854956362,Directed Louvain
22447,0.8486056353431991,0.9893333866773355,3131.0,0.5921116316411491,Leiden
22448,1.0,1.0000000000000002,0.0,1.0,Infomap
22449,1.0,0.9999999999999999,0.0,1.0,Oslom
22450,0.9035255399193755,0.9931452690538108,1955.0,0.7320946184456684,Louvain
22451,0.89792481277784,0.992770874174835,2067.0,0.7165623695757183,Directed Louvain
22452,0.8497604973345596,0.9893052210442089,3066.0,0.6023005582800698,Leiden
22453,1.0,1.0000000000000002,0.0,1.0,Infomap
22454,1.0,0.9999999999999999,0.0,1.0,Oslom
22455,0.9054862710844046,0.9932693738747749,1902.0,0.7403709365065096,Louvain
22456,0.9113968416800913,0.9935566313262653,1779.0,0.7511476624259382,Directed Louvain
22457,0.8402031214299387,0.9889465893178636,3256.0,0.5732479913479359,Leiden
22458,1.0,1.0000000000000002,0.0,1.0,Infomap
22459,1.0,0.9999999999999999,0.0,1.0,Oslom
22460,0.8917001462114439,0.9920124824964991,2161.0,0.7091931559484055,Louvain
22461,0.9065024403121673,0.993142548509702,1850.0,0.7425594668393607,Directed Louvain
22462,0.8458065693913372,0.9890786157231447,3120.0,0.5909397326393905,Leiden
22463,1.0,1.0000000000000002,0.0,1.0,Infomap
22464,1.0,0.9999999999999999,0.0,1.0,Oslom
22465,0.890252926492898,0.9919546309261851,2198.0,0.7001369083318063,Louvain
22466,0.8953482086797373,0.9922801360272054,2059.0,0.7144500989128318,Directed Louvain
22467,0.8489520763177624,0.9894310062012402,3075.0,0.596693615681483,Leiden
22468,1.0,1.0000000000000002,0.0,1.0,Infomap
22469,1.0,0.9999999999999999,0.0,1.0,Oslom
22470,0.8979733729298335,0.9925445089017804,2035.0,0.7240646716235608,Louvain
22471,0.9095454793417765,0.9934790158031607,1808.0,0.7473658727150024,Directed Louvain
22472,0.8491560408226295,0.9892743348669736,3005.0,0.6010940293852758,Leiden
22473,1.0,1.0000000000000002,0.0,1.0,Infomap
22474,1.0,0.9999999999999999,0.0,1.0,Oslom
22475,0.9038376592492572,0.9930701340268053,1927.0,0.7337300225776813,Louvain
22476,0.889968122599527,0.9919359071814362,2119.0,0.7033369272481261,Directed Louvain
22477,0.8437110431850628,0.9890834166833368,3140.0,0.5861200873647859,Leiden
22478,1.0,1.0000000000000002,0.0,1.0,Infomap
22479,1.0,0.9999999999999999,0.0,1.0,Oslom
22480,0.9135758359911494,0.9933414682936585,1700.0,0.7638534665369705,Louvain
22481,0.898225187158136,0.9926263652730545,2065.0,0.7182519908725945,Directed Louvain
22482,0.8486410306918974,0.9893181036207243,3123.0,0.5930260168996457,Leiden
22483,1.0,1.0000000000000002,0.0,1.0,Infomap
22484,1.0,0.9999999999999999,0.0,1.0,Oslom
22485,0.8955776291606029,0.9926368473694738,2047.0,0.7119247915605875,Louvain
22486,0.8873873163031888,0.9919379875975195,2258.0,0.6918390049812517,Directed Louvain
22487,0.8479038418762495,0.9895366273254652,3144.0,0.5889556196290884,Leiden
22488,1.0,1.0000000000000002,0.0,1.0,Infomap
22489,1.0,0.9999999999999999,0.0,1.0,Oslom
22490,0.893460053329777,0.9922897379475895,2164.0,0.70788273535482,Louvain
22491,0.9064042460232766,0.9931797559511901,1898.0,0.7393849691523348,Directed Louvain
22492,0.8448005464570189,0.989306821364273,3258.0,0.5798209853418405,Leiden
22493,1.0,1.0000000000000002,0.0,1.0,Infomap
22494,1.0,0.9999999999999999,0.0,1.0,Oslom
22495,0.9034130954623333,0.9931431886377274,1972.0,0.7340483135563711,Louvain
22496,0.8989793111306401,0.9926622124424884,2070.0,0.7196382146137176,Directed Louvain
22497,0.8547967137132684,0.9895938387677536,2964.0,0.6118792003517253,Leiden
22498,1.0,1.0000000000000002,0.0,1.0,Infomap
22499,1.0,0.9999999999999999,0.0,1.0,Oslom
22500,0.9131689750388401,0.9937610722144429,1724.0,0.7586501003315749,Louvain
22501,0.9056169518009909,0.9933393878775755,1900.0,0.7382735591432579,Directed Louvain
22502,0.8560315515368838,0.9899351870374075,2979.0,0.6093527240273828,Leiden
22503,1.0,1.0000000000000002,0.0,1.0,Infomap
22504,1.0,0.9999999999999999,0.0,1.0,Oslom
22505,0.9047318180471917,0.9927889577915582,1894.0,0.7405519666605846,Louvain
22506,0.8985361542101251,0.9927319063812763,1983.0,0.7220787507903299,Directed Louvain
22507,0.8429269691827184,0.9889089817963593,3246.0,0.583345068153733,Leiden
22508,1.0,1.0000000000000002,0.0,1.0,Infomap
22509,1.0,0.9999999999999999,0.0,1.0,Oslom
22510,0.8967905312810088,0.9926837367473494,2115.0,0.7136001679469042,Louvain
22511,0.8911515104658165,0.9920341668333666,2195.0,0.7002901468719044,Directed Louvain
22512,0.8383467456087718,0.9888495299059813,3302.0,0.5673810389683959,Leiden
22513,1.0,1.0000000000000002,0.0,1.0,Infomap
22514,1.0,0.9999999999999999,0.0,1.0,Oslom
22515,0.9030333487339668,0.9928719343868773,1912.0,0.7327423921474842,Louvain
22516,0.8945314233291133,0.992415523104621,2149.0,0.7071787854592726,Directed Louvain
22517,0.8541048391788775,0.9898886177235449,2997.0,0.6102248714245225,Leiden
22518,1.0,1.0000000000000002,0.0,1.0,Infomap
22519,1.0,0.9999999999999999,0.0,1.0,Oslom
22520,0.907375642537836,0.9931056611322264,1890.0,0.7428417106312606,Louvain
22521,0.8927694420343718,0.9922410082016403,2176.0,0.7008228764806624,Directed Louvain
22522,0.8539739972806486,0.989885097019404,2972.0,0.6083486149782178,Leiden
22523,1.0,1.0000000000000002,0.0,1.0,Infomap
22524,1.0,0.9999999999999999,0.0,1.0,Oslom
22525,0.8898260106054682,0.9920919383876775,2198.0,0.7008395471293954,Louvain
22526,0.910928091744355,0.9935536707341469,1792.0,0.7504084398763273,Directed Louvain
22527,0.8533708775511507,0.9896620924184837,2996.0,0.6060070091087638,Leiden
22528,1.0,1.0000000000000002,0.0,1.0,Infomap
22529,1.0,0.9999999999999999,0.0,1.0,Oslom
22530,0.9042783121345243,0.993245929185837,1927.0,0.7376481246501955,Louvain
22531,0.8984332038154663,0.9927040608121626,2033.0,0.7201831678013405,Directed Louvain
22532,0.8666478938010316,0.990838647729546,2775.0,0.6325934159013057,Leiden
22533,1.0,1.0000000000000002,0.0,1.0,Infomap
22534,1.0,0.9999999999999999,0.0,1.0,Oslom
22535,0.9060226922154789,0.9932280056011202,1872.0,0.740282975010601,Louvain
22536,0.895559484961058,0.992441128225645,2104.0,0.710488779105332,Directed Louvain
22537,0.8659769677842805,0.9902904580916184,2740.0,0.6307410734988281,Leiden
22538,1.0,1.0000000000000002,0.0,1.0,Infomap
22539,1.0,0.9999999999999999,0.0,1.0,Oslom
22540,0.8873570054334804,0.9920232846569313,2287.0,0.694136767282259,Louvain
22541,0.9084616061144325,0.9934427685537107,1867.0,0.7449019685526439,Directed Louvain
22542,0.8306483107680525,0.9880015203040609,3421.0,0.554869541478016,Leiden
22543,1.0,1.0000000000000002,0.0,1.0,Infomap
22544,1.0,0.9999999999999999,0.0,1.0,Oslom
22545,0.8858840790624352,0.9919199839967993,2333.0,0.6880293722434269,Louvain
22546,0.8872406462677471,0.9921074614922986,2262.0,0.6882110100178056,Directed Louvain
22547,0.8547821243505049,0.9900822564512903,2976.0,0.6042452901533706,Leiden
22548,1.0,1.0000000000000002,0.0,1.0,Infomap
22549,1.0,0.9999999999999999,0.0,1.0,Oslom
22550,0.8900796937114843,0.9918390878175634,2148.0,0.7050554939771874,Louvain
22551,0.9279557200929336,0.9949175435087018,1410.0,0.7995651668696915,Directed Louvain
22552,0.8552683964020751,0.9895819163832767,2907.0,0.6155499485984324,Leiden
22553,1.0,1.0000000000000002,0.0,1.0,Infomap
22554,1.0,0.9999999999999999,0.0,1.0,Oslom
22555,0.9168915285474291,0.9939061412282457,1633.0,0.7739663565027576,Louvain
22556,0.8910117258333697,0.9921641928385678,2162.0,0.7025331623276723,Directed Louvain
22557,0.8587874268006098,0.9899011002200441,2872.0,0.6229437735011032,Leiden
22558,1.0,1.0000000000000002,0.0,1.0,Infomap
22559,1.0,0.9999999999999999,0.0,1.0,Oslom
22560,0.8894649594266963,0.9921785157031406,2235.0,0.6978496400376828,Louvain
22561,0.9045902930746743,0.9931336667333467,1919.0,0.7346621219004138,Directed Louvain
22562,0.8401500630707684,0.9888068013602721,3269.0,0.5741474371381678,Leiden
22563,1.0,1.0000000000000002,0.0,1.0,Infomap
22564,1.0,0.9999999999999999,0.0,1.0,Oslom
22565,0.8967155817064425,0.9924474494898979,2066.0,0.7180932128694997,Louvain
22566,0.902065412569756,0.9929605121024204,1944.0,0.7319705018647052,Directed Louvain
22567,0.8583804715646837,0.9902031606321264,2900.0,0.618053283333228,Leiden
22568,1.0,1.0000000000000002,0.0,1.0,Infomap
22569,1.0,0.9999999999999999,0.0,1.0,Oslom
22570,0.8952233910672146,0.992383276655331,2161.0,0.7098822691942687,Louvain
22571,0.8982116443844935,0.9926155631126227,2008.0,0.7211474744325549,Directed Louvain
22572,0.8426139595306993,0.9888277655531107,3214.0,0.5811704331446506,Leiden
22573,1.0,1.0000000000000002,0.0,1.0,Infomap
22574,1.0,0.9999999999999999,0.0,1.0,Oslom
22575,0.901503975803263,0.9927251050210042,1977.0,0.7264393198451091,Louvain
22576,0.9096943598779484,0.9934062812562511,1823.0,0.7468296441654738,Directed Louvain
22577,0.860707267438321,0.9902183636727347,2887.0,0.6220428340907139,Leiden
22578,1.0,1.0000000000000002,0.0,1.0,Infomap
22579,1.0,0.9999999999999999,0.0,1.0,Oslom
22580,0.9016211556690157,0.9926397279455891,2004.0,0.7298789391647809,Louvain
22581,0.9062008159985055,0.9931529505901179,1912.0,0.7401362764641664,Directed Louvain
22582,0.8518501232322089,0.9898221244248852,3095.0,0.5999947653850117,Leiden
22583,1.0,1.0000000000000002,0.0,1.0,Infomap
22584,1.0,0.9999999999999999,0.0,1.0,Oslom
22585,0.915599121645992,0.993959351870374,1752.0,0.7599707786693839,Louvain
22586,0.9052434638249333,0.9930979795959191,1931.0,0.736633721366542,Directed Louvain
22587,0.8691708687755343,0.990761272254451,2625.0,0.6466605698710925,Leiden
22588,1.0,1.0000000000000002,0.0,1.0,Infomap
22589,1.0,0.9999999999999999,0.0,1.0,Oslom
22590,0.8896582561979257,0.9919887177435486,2229.0,0.7004547980942022,Louvain
22591,0.8963100747861366,0.9925016203240646,2090.0,0.7142976543727636,Directed Louvain
22592,0.8623243362992692,0.9902370874174835,2855.0,0.6269818731425153,Leiden
22593,1.0,1.0000000000000002,0.0,1.0,Infomap
22594,1.0,0.9999999999999999,0.0,1.0,Oslom
22595,0.8953451895806396,0.9925302660532106,2211.0,0.7043934057679927,Louvain
22596,0.9110714105357026,0.9935516703340667,1849.0,0.7521388160058592,Directed Louvain
22597,0.8523581394771234,0.9895822364472896,2996.0,0.6012671087000766,Leiden
22598,1.0,1.0000000000000002,0.0,1.0,Infomap
22599,1.0,0.9999999999999999,0.0,1.0,Oslom
22600,0.9132176051399383,0.993724824964993,1785.0,0.7562076226912287,Louvain
22601,0.905532222887744,0.9932480896179235,1919.0,0.7381469156446643,Directed Louvain
22602,0.8492073640954757,0.989503820764153,3092.0,0.5906889842587061,Leiden
22603,1.0,1.0000000000000002,0.0,1.0,Infomap
22604,1.0,0.9999999999999999,0.0,1.0,Oslom
22605,0.9125029623600172,0.9932952990598118,1743.0,0.7586953577254708,Louvain
22606,0.8911351345326861,0.9921973994798959,2202.0,0.7012078019637752,Directed Louvain
22607,0.858276063929679,0.9899019803960792,2889.0,0.6190939922932519,Leiden
22608,1.0,1.0000000000000002,0.0,1.0,Infomap
22609,1.0,0.9999999999999999,0.0,1.0,Oslom
22610,0.9025739056257186,0.9929793158631726,1949.0,0.7306322867747104,Louvain
22611,0.8995780537378354,0.9925905981196238,2060.0,0.7232898506089542,Directed Louvain
22612,0.8636162878904331,0.9904729745949191,2768.0,0.6326012008793473,Leiden
22613,1.0,1.0000000000000002,0.0,1.0,Infomap
22614,1.0,0.9999999999999999,0.0,1.0,Oslom
22615,0.9054700622365011,0.9930369273854771,1903.0,0.7393113724807002,Louvain
22616,0.9035992592894349,0.9930512502500498,2002.0,0.7315317248564972,Directed Louvain
22617,0.8595842174942293,0.9899597519503901,2818.0,0.6226821623933888,Leiden
22618,1.0,1.0000000000000002,0.0,1.0,Infomap
22619,1.0,0.9999999999999999,0.0,1.0,Oslom
22620,0.8996398530601925,0.992627805561112,1988.0,0.7231107478654731,Louvain
22621,0.9071588649817233,0.9929637927585517,1837.0,0.7461788634726064,Directed Louvain
22622,0.8533690113493398,0.9896516903380678,3008.0,0.6062395832679872,Leiden
22623,1.0,1.0000000000000002,0.0,1.0,Infomap
22624,1.0,0.9999999999999999,0.0,1.0,Oslom
22625,0.8993990358669481,0.9925737947589517,2005.0,0.7250012473625765,Louvain
22626,0.8940551867040613,0.9924784956991397,2121.0,0.7103775320146724,Directed Louvain
22627,0.8468365134725202,0.9892275255051012,3148.0,0.5903373565341162,Leiden
22628,1.0,1.0000000000000002,0.0,1.0,Infomap
22629,1.0,0.9999999999999999,0.0,1.0,Oslom
22630,0.8948845849242025,0.99236575315063,2116.0,0.7091329624493811,Louvain
22631,0.8848665930746181,0.991652330466093,2301.0,0.687087796323425,Directed Louvain
22632,0.8656433871376832,0.9905601920384078,2760.0,0.6331193725757502,Leiden
22633,1.0,1.0000000000000002,0.0,1.0,Infomap
22634,1.0,0.9999999999999999,0.0,1.0,Oslom
22635,0.9080592798538779,0.9934206841368272,1862.0,0.7442887538979641,Louvain
22636,0.909594337955693,0.9933977195439088,1821.0,0.7515331014413585,Directed Louvain
22637,0.8685975712959015,0.9908544908981797,2723.0,0.6395144033279567,Leiden
22638,1.0,1.0000000000000002,0.0,1.0,Infomap
22639,1.0,0.9999999999999999,0.0,1.0,Oslom
22640,0.9008108871683467,0.992758151630326,2059.0,0.7254118159932257,Louvain
22641,0.916092472478437,0.9936507301460291,1670.0,0.7692379290583069,Directed Louvain
22642,0.8631801214948989,0.9903264652930588,2765.0,0.6285805759034755,Leiden
22643,1.0,1.0000000000000002,0.0,1.0,Infomap
22644,1.0,0.9999999999999999,0.0,1.0,Oslom
22645,0.8999504341411741,0.9928229645929186,2086.0,0.720522953609073,Louvain
22646,0.9000484652002333,0.9928341668333666,2035.0,0.7224940127784188,Directed Louvain
22647,0.866339494329697,0.9907187037407482,2774.0,0.6354825522648636,Leiden
22648,1.0,1.0000000000000002,0.0,1.0,Infomap
22649,1.0,0.9999999999999999,0.0,1.0,Oslom
22650,0.9021313204703715,0.9928875375075014,1973.0,0.7302855543346856,Louvain
22651,0.9001806264809594,0.9927155831166232,2028.0,0.7230748550239128,Directed Louvain
22652,0.8497555509127723,0.9891832766553311,3059.0,0.6012649080146348,Leiden
22653,1.0,1.0000000000000002,0.0,1.0,Infomap
22654,1.0,0.9999999999999999,0.0,1.0,Oslom
22655,0.8936825673015407,0.9923479895979196,2226.0,0.6994948510684307,Louvain
22656,0.8882693596004272,0.9918774954990998,2225.0,0.6954149400857388,Directed Louvain
22657,0.8554015071269669,0.9900251250250051,2934.0,0.6106413587280872,Leiden
22658,1.0,1.0000000000000002,0.0,1.0,Infomap
22659,1.0,0.9999999999999999,0.0,1.0,Oslom
22660,0.9039858865503403,0.9931020604120824,1937.0,0.733357751858069,Louvain
22661,0.9139721144705643,0.9937577115423084,1688.0,0.7644459156450971,Directed Louvain
22662,0.8697207118514905,0.9909510702140429,2653.0,0.6445913147323472,Leiden
22663,1.0,1.0000000000000002,0.0,1.0,Infomap
22664,1.0,0.9999999999999999,0.0,1.0,Oslom
22665,0.9213603898114179,0.9943881576315263,1577.0,0.7802008873868821,Louvain
22666,0.9030331469185368,0.99279599919984,1944.0,0.7311428999646159,Directed Louvain
22667,0.8644836103017353,0.9904197639527907,2783.0,0.6307064208563157,Leiden
22668,1.0,1.0000000000000002,0.0,1.0,Infomap
22669,1.0,0.9999999999999999,0.0,1.0,Oslom
22670,0.8994056707589515,0.9925373074614922,2028.0,0.7232246201712167,Louvain
22671,0.9255042192927776,0.9946466893378675,1502.0,0.7925475485478276,Directed Louvain
22672,0.8735072838337534,0.9910111622324466,2537.0,0.6588496117452305,Leiden
22673,1.0,1.0000000000000002,0.0,1.0,Infomap
22674,1.0,0.9999999999999999,0.0,1.0,Oslom
22675,0.9061421033249114,0.9932660932186436,1914.0,0.736700424249247,Louvain
22676,0.8919702855958809,0.9920528905781155,2258.0,0.6992531478971353,Directed Louvain
22677,0.8836267770300686,0.9917404280856171,2341.0,0.6802694163011765,Leiden
22678,1.0,1.0000000000000002,0.0,1.0,Infomap
22679,1.0,0.9999999999999999,0.0,1.0,Oslom
22680,0.9061182865210824,0.9931062212442487,1878.0,0.7394877338405672,Louvain
22681,0.9073906873799684,0.9932414482896578,1897.0,0.7416587778749001,Directed Louvain
22682,0.8699629208324914,0.990823524704941,2668.0,0.6427351190926125,Leiden
22683,1.0,1.0000000000000002,0.0,1.0,Infomap
22684,1.0,0.9999999999999999,0.0,1.0,Oslom
22685,0.9112374789899572,0.9934424484896979,1830.0,0.7527155452394848,Louvain
22686,0.903967345435721,0.9931447889577915,1983.0,0.7313240024589149,Directed Louvain
22687,0.8557615369472376,0.9895147829565913,2884.0,0.6195878855757112,Leiden
22688,1.0,1.0000000000000002,0.0,1.0,Infomap
22689,1.0,0.9999999999999999,0.0,1.0,Oslom
22690,0.9042936906948147,0.9932063212642529,1986.0,0.7361142281350569,Louvain
22691,0.9017665977401247,0.9930266853370674,1963.0,0.7303192460536916,Directed Louvain
22692,0.8602811570215629,0.9902598919783958,2852.0,0.6183725021012214,Leiden
22693,1.0,1.0000000000000002,0.0,1.0,Infomap
22694,1.0,0.9999999999999999,0.0,1.0,Oslom
22695,0.8979586378286444,0.9923513502700538,2059.0,0.7164339563364652,Louvain
22696,0.9096687179022724,0.9934934186837366,1848.0,0.7466472079492366,Directed Louvain
22697,0.8520180587596473,0.98954574914983,2991.0,0.6096398630107762,Leiden
22698,1.0,1.0000000000000002,0.0,1.0,Infomap
22699,1.0,0.9999999999999999,0.0,1.0,Oslom
22700,0.9109521096376145,0.9934450890178035,1773.0,0.754680769913989,Louvain
22701,0.9168101036477697,0.9938528505701139,1644.0,0.770028160110803,Directed Louvain
22702,0.8627055619414101,0.9902528505701141,2741.0,0.6340200564713553,Leiden
22703,1.0,1.0000000000000002,0.0,1.0,Infomap
22704,1.0,0.9999999999999999,0.0,1.0,Oslom
22705,0.8957154120701419,0.992423204640928,2129.0,0.7108451497977809,Louvain
22706,0.9066817119185521,0.9933261852370473,1887.0,0.7422744041473748,Directed Louvain
22707,0.8657456669492218,0.9902827765553112,2653.0,0.6368201807207874,Leiden
22708,1.0,1.0000000000000002,0.0,1.0,Infomap
22709,1.0,0.9999999999999999,0.0,1.0,Oslom
22710,0.9081854339587933,0.9931717543508701,1840.0,0.745940422133088,Louvain
22711,0.9036686312334499,0.9929854770954191,1948.0,0.7373636760569816,Directed Louvain
22712,0.8577330124092805,0.990125225045009,2879.0,0.6180068659665815,Leiden
22713,1.0,1.0000000000000002,0.0,1.0,Infomap
22714,1.0,0.9999999999999999,0.0,1.0,Oslom
22715,0.909779180156828,0.9934690938187637,1855.0,0.7474455532634762,Louvain
22716,0.9042215471650005,0.9930966193238647,1944.0,0.7367052364573844,Directed Louvain
22717,0.8421843535520556,0.9886646929385877,3181.0,0.5804846647866173,Leiden
22718,1.0,1.0000000000000002,0.0,1.0,Infomap
22719,1.0,0.9999999999999999,0.0,1.0,Oslom
22720,0.9039108940662872,0.992846969393879,1981.0,0.7325525186617677,Louvain
22721,0.9112038066433343,0.9935092618523703,1766.0,0.7540001356028209,Directed Louvain
22722,0.8571075986786268,0.9900536907381475,2883.0,0.6145372847469815,Leiden
22723,1.0,1.0000000000000002,0.0,1.0,Infomap
22724,1.0,0.9999999999999999,0.0,1.0,Oslom
22725,0.8990169502684621,0.9928372074414882,2089.0,0.7164986482411873,Louvain
22726,0.9153226639762504,0.9938868573714742,1687.0,0.7616092818938647,Directed Louvain
22727,0.8549861926181981,0.9897282656531305,2960.0,0.608943924917095,Leiden
22728,1.0,1.0000000000000002,0.0,1.0,Infomap
22729,1.0,0.9999999999999999,0.0,1.0,Oslom
22730,0.9015856577206609,0.9927928785757151,1968.0,0.7295397664533086,Louvain
22731,0.9033853236307522,0.9930813362672533,1952.0,0.7301727233274459,Directed Louvain
22732,0.8539597200906573,0.9895727945589117,2979.0,0.6111153753837009,Leiden
22733,1.0,1.0000000000000002,0.0,1.0,Infomap
22734,1.0,0.9999999999999999,0.0,1.0,Oslom
22735,0.9080276615167785,0.9933619523904781,1862.0,0.7449141373964437,Louvain
22736,0.9036452271469684,0.9932732946589317,1942.0,0.733487679426847,Directed Louvain
22737,0.8610564590606055,0.9901156231246248,2818.0,0.6290622548728689,Leiden
22738,1.0,1.0000000000000002,0.0,1.0,Infomap
22739,1.0,0.9999999999999999,0.0,1.0,Oslom
22740,0.9040112436063744,0.9931045409081818,1937.0,0.7304647601525691,Louvain
22741,0.9167609764048499,0.9939945589117821,1721.0,0.7643186074402235,Directed Louvain
22742,0.8562415301678248,0.9899376675335066,2936.0,0.613123316182945,Leiden
22743,1.0,1.0000000000000002,0.0,1.0,Infomap
22744,1.0,0.9999999999999999,0.0,1.0,Oslom
22745,0.9103939897631341,0.9933007401480296,1772.0,0.7510378302696626,Louvain
22746,0.9087894577027156,0.9935311862372475,1852.0,0.7472008820595676,Directed Louvain
22747,0.8665207121969782,0.9902889377875573,2707.0,0.6431018414155544,Leiden
22748,1.0,1.0000000000000002,0.0,1.0,Infomap
22749,1.0,0.9999999999999999,0.0,1.0,Oslom
22750,0.8899893619819522,0.9919087017403481,2218.0,0.6945156615695474,Louvain
22751,0.9022288112650729,0.9929166633326664,2002.0,0.7300986181402828,Directed Louvain
22752,0.8634383563683568,0.9902047609521903,2805.0,0.6280002804979106,Leiden
22753,1.0,1.0000000000000002,0.0,1.0,Infomap
22754,1.0,0.9999999999999999,0.0,1.0,Oslom
22755,0.8974551645526576,0.9925400280056011,2062.0,0.7175591785529896,Louvain
22756,0.9191122183929663,0.9942954190838166,1672.0,0.771379908255583,Directed Louvain
22757,0.8493800489063337,0.9891882376475295,3023.0,0.60073298589764,Leiden
22758,1.0,1.0000000000000002,0.0,1.0,Infomap
22759,1.0,0.9999999999999999,0.0,1.0,Oslom
22760,0.910126565552638,0.9933893978795758,1813.0,0.748518856991704,Louvain
22761,0.8995766872355316,0.9926546909381875,1972.0,0.725809052602299,Directed Louvain
22762,0.8583466820684824,0.9899247049409882,2901.0,0.6182494447231003,Leiden
22763,1.0,1.0000000000000002,0.0,1.0,Infomap
22764,1.0,0.9999999999999999,0.0,1.0,Oslom
22765,0.9114963975338346,0.9933761952390479,1772.0,0.7559242492219155,Louvain
22766,0.9103251941421396,0.9935341468293657,1800.0,0.7525835988851588,Directed Louvain
22767,0.8691829315234947,0.9904816963392679,2633.0,0.6442111249603955,Leiden
22768,1.0,1.0000000000000002,0.0,1.0,Infomap
22769,1.0,0.9999999999999999,0.0,1.0,Oslom
22770,0.9086250207915141,0.9932408081616324,1824.0,0.7471081647893799,Louvain
22771,0.9001246131348243,0.9927275055011001,1970.0,0.7248280002090544,Directed Louvain
22772,0.8613251393440494,0.9901282656531304,2854.0,0.6209080695005226,Leiden
22773,1.0,1.0000000000000002,0.0,1.0,Infomap
22774,1.0,0.9999999999999999,0.0,1.0,Oslom
22775,0.9146789883051875,0.9937292258451691,1733.0,0.7603031354080394,Louvain
22776,0.9215120731855555,0.994407601520304,1522.0,0.7839916230400767,Directed Louvain
22777,0.8507543101227264,0.9895766353270653,3069.0,0.5945638991878863,Leiden
22778,1.0,1.0000000000000002,0.0,1.0,Infomap
22779,1.0,0.9999999999999999,0.0,1.0,Oslom
22780,0.8976737887132757,0.9927535107021405,2140.0,0.7152228986238925,Louvain
22781,0.9224858965695301,0.9943456691338266,1555.0,0.7860214888777325,Directed Louvain
22782,0.8626974106512497,0.9901246649329865,2755.0,0.6302267810307539,Leiden
22783,1.0,1.0000000000000002,0.0,1.0,Infomap
22784,1.0,0.9999999999999999,0.0,1.0,Oslom
22785,0.903468885476962,0.9930617323464693,2003.0,0.7289170114633001,Louvain
22786,0.9149930196460019,0.9940028005601119,1733.0,0.7604048539601419,Directed Louvain
22787,0.8599322471596037,0.9901725145029004,2940.0,0.620018723302535,Leiden
22788,1.0,1.0000000000000002,0.0,1.0,Infomap
22789,1.0,0.9999999999999999,0.0,1.0,Oslom
22790,0.8991427681735896,0.9925253850770154,2072.0,0.7198899064783085,Louvain
22791,0.917044098175282,0.9941210642128424,1654.0,0.7666796116920229,Directed Louvain
