,nmi,rand,sj,fs,method
4083,1.0,1.0,0.0,1.0,Infomap
4084,1.0,0.9999999999999999,0.0,1.0,Oslom
4085,0.9619670470412496,0.9968970594118823,1003.0,0.8759482789235069,Louvain
4086,0.9761775966044809,0.9979499099819965,622.0,0.9224751632457797,Directed Louvain
4087,0.9401177769469095,0.9947495899179836,1549.0,0.8100383390168953,Leiden
4088,1.0,1.0,0.0,1.0,Infomap
4089,1.0,0.9999999999999999,0.0,1.0,Oslom
4090,0.9584070330086818,0.9965550710142029,1105.0,0.8648524687554099,Louvain
4091,0.9849893157217303,0.9987548709741948,398.0,0.9512502524052242,Directed Louvain
4092,0.9341384770479312,0.9943347069413881,1703.0,0.7928591302361319,Leiden
4093,1.0,1.0,0.0,1.0,Infomap
4094,1.0,0.9999999999999999,0.0,1.0,Oslom
4095,0.9635680500006394,0.9970258851770355,951.0,0.8818765938294154,Louvain
4096,0.9720055933701092,0.9976252050410083,726.0,0.9092004085996477,Directed Louvain
4097,0.9387770368713326,0.9947408681736346,1590.0,0.8048409304157415,Leiden
4098,1.0,1.0,0.0,1.0,Infomap
4099,1.0,0.9999999999999999,0.0,1.0,Oslom
4100,0.9570454128919739,0.9964948989797959,1150.0,0.8598959674710639,Louvain
4101,0.9729925480996062,0.9977135427085418,708.0,0.9128835401624548,Directed Louvain
4102,0.9401645949241417,0.9949406681336266,1554.0,0.8100650721620049,Leiden
4103,1.0,1.0,0.0,1.0,Infomap
4104,1.0,0.9999999999999999,0.0,1.0,Oslom
4105,0.9730572138028595,0.9977901180236047,691.0,0.9131690210263508,Louvain
4106,0.9749119504558689,0.997873174634927,652.0,0.9204490511358054,Directed Louvain
4107,0.9379738052126263,0.9944711342268453,1589.0,0.8048061853195367,Leiden
4108,1.0,1.0,0.0,1.0,Infomap
4109,1.0,0.9999999999999999,0.0,1.0,Oslom
4110,0.9575446788701413,0.9964508901780356,1102.0,0.8629133807527248,Louvain
4111,0.974643065817715,0.9979091818363675,669.0,0.9175740638292403,Directed Louvain
4112,0.9234527209457732,0.9934741348269653,1966.0,0.758371703866277,Leiden
4113,1.0,1.0,0.0,1.0,Infomap
4114,1.0,0.9999999999999999,0.0,1.0,Oslom
4115,0.9485974441407233,0.9957352270454092,1345.0,0.8353325437140287,Louvain
4116,0.9594381110249657,0.9965840368073615,1039.0,0.8689235754029113,Directed Louvain
4117,0.933048330226517,0.9941441088217642,1726.0,0.7877427945468942,Leiden
4118,1.0,1.0,0.0,1.0,Infomap
4119,1.0,0.9999999999999999,0.0,1.0,Oslom
4120,0.9664936729456666,0.9972089617923585,875.0,0.8916987047186603,Louvain
4121,0.9747406731922056,0.9978678935787157,646.0,0.9182394477417465,Directed Louvain
4122,0.9362879901161806,0.9943488697739548,1644.0,0.7993589012845613,Leiden
4123,1.0,1.0,0.0,1.0,Infomap
4124,1.0,0.9999999999999999,0.0,1.0,Oslom
4125,0.9695933451812229,0.9974931786357272,788.0,0.901360077004092,Louvain
4126,0.9748839974345767,0.9978826165233048,653.0,0.9186051283609885,Directed Louvain
4127,0.9252652884672419,0.9936316063212642,1908.0,0.7627681645520533,Leiden
4128,1.0,1.0,0.0,1.0,Infomap
4129,1.0,0.9999999999999999,0.0,1.0,Oslom
4130,0.9584566852656021,0.9966177235447089,1101.0,0.8646267679261403,Louvain
4131,0.9806559618692998,0.998309101820364,485.0,0.93853485522748,Directed Louvain
4132,0.9254087831532892,0.9935714342868573,1907.0,0.7650612807035105,Leiden
4133,1.0,1.0,0.0,1.0,Infomap
4134,1.0,0.9999999999999999,0.0,1.0,Oslom
4135,0.9698964261658507,0.9975390278055613,775.0,0.9022264657772281,Louvain
4136,0.9639106140257709,0.9969501100220045,905.0,0.8844437176763882,Directed Louvain
4137,0.9393321980803816,0.9948489697939586,1543.0,0.8082392158577186,Leiden
4138,1.0,1.0,0.0,1.0,Infomap
4139,1.0,0.9999999999999999,0.0,1.0,Oslom
4140,0.9688385572990896,0.9974398879775958,830.0,0.8987057327279787,Louvain
4141,0.9686040546880762,0.9973720344068815,805.0,0.8984562936858334,Directed Louvain
4142,0.9426347926296077,0.9950464492898579,1492.0,0.8176749536639156,Leiden
4143,1.0,1.0,0.0,1.0,Infomap
4144,1.0,0.9999999999999999,0.0,1.0,Oslom
4145,0.9688415897117646,0.9974840568113624,820.0,0.8984264729472943,Louvain
4146,0.9718329124286587,0.9976037607521505,723.0,0.9085752697886293,Directed Louvain
4147,0.9348423007830714,0.9942322864572914,1671.0,0.7967193330760574,Leiden
4148,1.0,1.0,0.0,1.0,Infomap
4149,1.0,0.9999999999999999,0.0,1.0,Oslom
4150,0.9615717305120899,0.9968644928985798,1024.0,0.8746216062780467,Louvain
4151,0.9649241032380987,0.9970206841368275,918.0,0.8865824890824756,Directed Louvain
4152,0.9302490103391321,0.9936164832966593,1731.0,0.7857973189678442,Leiden
4153,1.0,1.0,0.0,1.0,Infomap
4154,1.0,0.9999999999999999,0.0,1.0,Oslom
4155,0.9613960036097579,0.9968960192038409,1026.0,0.8737623978376939,Louvain
4156,0.9711049320510632,0.9975518303660732,769.0,0.9068112636102783,Directed Louvain
4157,0.9263767667457615,0.9936238447689538,1873.0,0.7684467111127282,Leiden
4158,1.0,1.0,0.0,1.0,Infomap
4159,1.0,0.9999999999999999,0.0,1.0,Oslom
4160,0.9700660616196954,0.9975901580316063,797.0,0.9023685730939144,Louvain
4161,0.9703383293539788,0.9975013402680538,774.0,0.9045635796118398,Directed Louvain
4162,0.9316967301935479,0.9941645129025803,1744.0,0.7835290711516187,Leiden
4163,1.0,1.0,0.0,1.0,Infomap
4164,1.0,0.9999999999999999,0.0,1.0,Oslom
4165,0.9551323289552724,0.9962655731146229,1180.0,0.8544584843162701,Louvain
4166,0.9727398658557879,0.9977508301660333,714.0,0.9114415481197181,Directed Louvain
4167,0.9402340508401799,0.9949540308061612,1551.0,0.8099366052790651,Leiden
4168,1.0,1.0,0.0,1.0,Infomap
4169,1.0,0.9999999999999999,0.0,1.0,Oslom
4170,0.9659499151580874,0.9971383876775355,893.0,0.8895968954975981,Louvain
4171,0.9736541590819716,0.9977593118623727,680.0,0.9146640384730212,Directed Louvain
4172,0.9276121834774086,0.9935481496299259,1838.0,0.7768759329459275,Leiden
4173,1.0,1.0,0.0,1.0,Infomap
4174,1.0,0.9999999999999999,0.0,1.0,Oslom
4175,0.96244540481806,0.9969395479095821,1006.0,0.8773791221904815,Louvain
4176,0.9629581202420922,0.9968372874574916,929.0,0.8802729643335696,Directed Louvain
4177,0.9356031980647755,0.9945345869173833,1664.0,0.7957562112588715,Leiden
4178,1.0,1.0,0.0,1.0,Infomap
4179,1.0,0.9999999999999999,0.0,1.0,Oslom
4180,0.9759425530804741,0.9980616923384678,642.0,0.9210951808692869,Louvain
4181,0.9737995940408022,0.9977663532706541,685.0,0.9157294338117076,Directed Louvain
4182,0.9351811000024359,0.99456075215043,1677.0,0.7950770419656314,Leiden
4183,1.0,1.0,0.0,1.0,Infomap
4184,1.0,0.9999999999999999,0.0,1.0,Oslom
4185,0.9732870821916647,0.9977867573514704,684.0,0.9135165716759721,Louvain
4186,0.9781722450223933,0.9981942788557713,565.0,0.9293308548162346,Directed Louvain
4187,0.9299474901035925,0.9940196839367874,1806.0,0.7775751965322695,Leiden
4188,1.0,1.0,0.0,1.0,Infomap
4189,1.0,0.9999999999999999,0.0,1.0,Oslom
4190,0.9729657606932905,0.9977947589517904,714.0,0.9120388138694392,Louvain
4191,0.9765340860441349,0.998002400480096,604.0,0.9239790736504231,Directed Louvain
4192,0.9361224982104935,0.9945049809961992,1638.0,0.7985043286670562,Leiden
4193,1.0,1.0,0.0,1.0,Infomap
4194,1.0,0.9999999999999999,0.0,1.0,Oslom
4195,0.9658479668102786,0.9972768153630726,909.0,0.8887081054827856,Louvain
4196,0.9844754142587662,0.9986474894978997,388.0,0.9509852320838151,Directed Louvain
4197,0.9320331695123923,0.9942241248249649,1737.0,0.7855933738403208,Leiden
4198,1.0,1.0,0.0,1.0,Infomap
4199,1.0,0.9999999999999999,0.0,1.0,Oslom
4200,0.9659268888175586,0.9972560912182438,882.0,0.8893181794566084,Louvain
4201,0.970822657831872,0.997557271454291,762.0,0.9049473818604448,Directed Louvain
4202,0.9351611812787154,0.9945715543108622,1689.0,0.792399011624443,Leiden
4203,1.0,1.0,0.0,1.0,Infomap
4204,1.0,0.9999999999999999,0.0,1.0,Oslom
4205,0.9670654242039534,0.9972156831366273,836.0,0.894832106797178,Louvain
4206,0.9776598587210166,0.9981446689337868,600.0,0.9270649613952175,Directed Louvain
4207,0.9277595947325704,0.9938988597719544,1863.0,0.7690423846351484,Leiden
4208,1.0,1.0,0.0,1.0,Infomap
4209,1.0,0.9999999999999999,0.0,1.0,Oslom
4210,0.9660827813929364,0.9972191238247651,882.0,0.8899337551327675,Louvain
4211,0.9723274743420722,0.9976733746749351,716.0,0.9103064645162292,Directed Louvain
4212,0.9387549918593315,0.9947967193438686,1579.0,0.8044450888576725,Leiden
4213,1.0,1.0,0.0,1.0,Infomap
4214,1.0,0.9999999999999999,0.0,1.0,Oslom
4215,0.9715839623622167,0.9977038607721544,759.0,0.9071679510590827,Louvain
4216,0.9806787680493931,0.9983286257251451,489.0,0.9375127577961468,Directed Louvain
4217,0.9308546807343735,0.9940899379875975,1800.0,0.7802551961292843,Leiden
4218,1.0,1.0,0.0,1.0,Infomap
4219,1.0,0.9999999999999999,0.0,1.0,Oslom
4220,0.9551750894040297,0.9961782756551311,1150.0,0.8563532069184782,Louvain
4221,0.9734397789730794,0.9977857171434288,679.0,0.9142000669289848,Directed Louvain
4222,0.9293110564702136,0.9939339067813563,1805.0,0.7774933804863313,Leiden
4223,1.0,1.0,0.0,1.0,Infomap
4224,1.0,0.9999999999999999,0.0,1.0,Oslom
4225,0.9730982884054754,0.9977761952390479,691.0,0.912697281816635,Louvain
4226,0.9667558912466937,0.9971936787357473,853.0,0.8934476431868148,Directed Louvain
4227,0.9379714814485577,0.9947136627325466,1585.0,0.8065042874606436,Leiden
4228,1.0,1.0,0.0,1.0,Infomap
4229,1.0,0.9999999999999999,0.0,1.0,Oslom
4230,0.972686079462848,0.9977566713342669,733.0,0.9109517446336834,Louvain
4231,0.9753312141265145,0.9977826765353071,642.0,0.9201376115519209,Directed Louvain
4232,0.9309469482359072,0.9939615123024603,1754.0,0.785584437425506,Leiden
4233,1.0,1.0,0.0,1.0,Infomap
4234,1.0,0.9999999999999999,0.0,1.0,Oslom
4235,0.9633490560580585,0.9969985997199441,966.0,0.8815501161397306,Louvain
4236,0.9724200292035616,0.9977021804360872,720.0,0.9106048692768747,Directed Louvain
4237,0.9179431930065459,0.9928071214242848,2094.0,0.7460040507375733,Leiden
4238,1.0,1.0,0.0,1.0,Infomap
4239,1.0,0.9999999999999999,0.0,1.0,Oslom
4240,0.9734098500832576,0.9977748349669935,703.0,0.9146328049608395,Louvain
4241,0.9662339899352607,0.9971738347669533,878.0,0.8904261578212097,Directed Louvain
4242,0.9259066003364792,0.9936025605121023,1953.0,0.7624976013590331,Leiden
4243,1.0,1.0,0.0,1.0,Infomap
4244,1.0,0.9999999999999999,0.0,1.0,Oslom
4245,0.9671746283974278,0.9971953590718143,853.0,0.8951889805659238,Louvain
4246,0.963936554872443,0.9968773754750951,939.0,0.8832207996400736,Directed Louvain
4247,0.9353733307034503,0.9944625725145028,1679.0,0.7971667186222465,Leiden
4248,1.0,1.0,0.0,1.0,Infomap
4249,1.0,0.9999999999999999,0.0,1.0,Oslom
4250,0.9562548400983879,0.9964120824164835,1162.0,0.857664547097508,Louvain
4251,0.9735531701772498,0.99772274454891,697.0,0.915195920003166,Directed Louvain
4252,0.9302489255998811,0.9937929985997199,1749.0,0.7856349819845356,Leiden
4253,1.0,1.0,0.0,1.0,Infomap
4254,1.0,0.9999999999999999,0.0,1.0,Oslom
4255,0.9657771229744178,0.9972690538107623,913.0,0.8896608552021806,Louvain
4256,0.9768449279186058,0.9980415283056612,605.0,0.9249541590820547,Directed Louvain
4257,0.9407229632922169,0.9949194638927785,1553.0,0.8137007418947616,Leiden
4258,1.0,1.0,0.0,1.0,Infomap
4259,1.0,0.9999999999999999,0.0,1.0,Oslom
4260,0.9562739733888403,0.9963505501100222,1142.0,0.8581551968721044,Louvain
4261,0.9681409285366257,0.997267773554711,814.0,0.8969288940804754,Directed Louvain
4262,0.927259203092672,0.9934971794358871,1839.0,0.774425459595263,Leiden
4263,1.0,1.0,0.0,1.0,Infomap
4264,1.0,0.9999999999999999,0.0,1.0,Oslom
4265,0.9634408539938156,0.9969241048209642,958.0,0.882438430435504,Louvain
4266,0.9811643466597514,0.9983449489897981,507.0,0.938731524399422,Directed Louvain
4267,0.9227340551442886,0.993393398679736,1986.0,0.7579065684250594,Leiden
4268,1.0,1.0,0.0,1.0,Infomap
4269,1.0,0.9999999999999999,0.0,1.0,Oslom
4270,0.974600540101059,0.9978558911782357,669.0,0.9174523189336534,Louvain
4271,0.9837754869836556,0.9985942788557713,408.0,0.947930101374536,Directed Louvain
4272,0.9412282829620576,0.9949781156231245,1503.0,0.8128932159929803,Leiden
4273,1.0,1.0,0.0,1.0,Infomap
4274,1.0,0.9999999999999999,0.0,1.0,Oslom
4275,0.9783545758258355,0.9982402080416084,563.0,0.9293187078822264,Louvain
4276,0.9768128595516163,0.9980877775555111,608.0,0.9243809791918943,Directed Louvain
4277,0.9372672230935691,0.9944956991398279,1596.0,0.8043867361761935,Leiden
4278,1.0,1.0,0.0,1.0,Infomap
4279,1.0,0.9999999999999999,0.0,1.0,Oslom
4280,0.9848670058382665,0.9987310262052411,386.0,0.9505939565190425,Louvain
4281,0.9737966985802653,0.9978174834966992,664.0,0.9157578664109697,Directed Louvain
4282,0.9324526735507785,0.9943107821564311,1726.0,0.7876175592965633,Leiden
4283,1.0,1.0,0.0,1.0,Infomap
4284,1.0,0.9999999999999999,0.0,1.0,Oslom
4285,0.9775643786589236,0.9979918383676735,562.0,0.9288629946412299,Louvain
4286,0.9709380116492905,0.9976097619523905,770.0,0.9064294875652534,Directed Louvain
4287,0.9371477929583478,0.9945797159431886,1589.0,0.8039474651598605,Leiden
4288,1.0,1.0,0.0,1.0,Infomap
4289,1.0,0.9999999999999999,0.0,1.0,Oslom
4290,0.9918235528677238,0.999303700740148,211.0,0.9732127715237078,Louvain
4291,0.9739104900074183,0.9977725145029006,658.0,0.9166300997583882,Directed Louvain
4292,0.9266398049840711,0.9937170634126824,1887.0,0.7701934754584343,Leiden
4293,1.0,1.0,0.0,1.0,Infomap
4294,1.0,0.9999999999999999,0.0,1.0,Oslom
4295,0.977506997099948,0.9980570514102819,577.0,0.9275092832286663,Louvain
4296,0.967350288794853,0.9973280256051209,867.0,0.8949445800068738,Directed Louvain
4297,0.9266160986439129,0.9937347469493899,1874.0,0.7683890086691394,Leiden
4298,1.0,1.0,0.0,1.0,Infomap
4299,1.0,0.9999999999999999,0.0,1.0,Oslom
4300,0.9779401206356441,0.9981607521504301,578.0,0.9280058128991189,Louvain
4301,0.9771082356328082,0.998135947189438,610.0,0.9255171064616182,Directed Louvain
4302,0.9382838186564123,0.9946516503300659,1517.0,0.8092228075377321,Leiden
4303,1.0,1.0,0.0,1.0,Infomap
4304,1.0,0.9999999999999999,0.0,1.0,Oslom
4305,0.9834229990304403,0.9985450690138026,418.0,0.9459673365695951,Louvain
4306,0.9723661895519118,0.9977803560712143,736.0,0.9099483905360348,Directed Louvain
4307,0.9444801959431319,0.9951067813562711,1438.0,0.8237901667129349,Leiden
4308,1.0,1.0,0.0,1.0,Infomap
4309,1.0,0.9999999999999999,0.0,1.0,Oslom
4310,0.9722167950418114,0.9976414482896578,712.0,0.9103636087583412,Louvain
4311,0.9795245135409629,0.9983079815963192,535.0,0.9334322869316047,Directed Louvain
4312,0.9441453590474388,0.9952051210242048,1421.0,0.8262561178006875,Leiden
4313,1.0,1.0,0.0,1.0,Infomap
4314,1.0,0.9999999999999999,0.0,1.0,Oslom
4315,0.982643465539108,0.9985053010602121,457.0,0.9431406587228316,Louvain
4316,0.9712251043607097,0.9976623324664933,760.0,0.9066207241099719,Directed Louvain
4317,0.924753486186043,0.9933615523104621,1893.0,0.7679324879461584,Leiden
4318,1.0,1.0,0.0,1.0,Infomap
4319,1.0,0.9999999999999999,0.0,1.0,Oslom
4320,0.9884478632269648,0.9990354870974195,297.0,0.9622125477252231,Louvain
4321,0.9683549976018636,0.9974163632726546,842.0,0.8968448019227356,Directed Louvain
4322,0.936935957056138,0.9945390678135626,1611.0,0.8029597992137062,Leiden
4323,1.0,1.0,0.0,1.0,Infomap
4324,1.0,0.9999999999999999,0.0,1.0,Oslom
4325,0.9789146243887783,0.9982526105221043,561.0,0.9308626585843877,Louvain
4326,0.9689799640580681,0.9974114822964593,782.0,0.9004277076343444,Directed Louvain
4327,0.9310388317122676,0.9938761352270452,1746.0,0.7848329878729555,Leiden
4328,1.0,1.0,0.0,1.0,Infomap
4329,1.0,0.9999999999999999,0.0,1.0,Oslom
4330,0.9735153411287357,0.9976913782756551,681.0,0.9146333065081195,Louvain
4331,0.9699134431342694,0.9976065613122623,813.0,0.9016088176417106,Directed Louvain
4332,0.9213027635949769,0.9932308861772353,1983.0,0.7535196073388745,Leiden
4333,1.0,1.0,0.0,1.0,Infomap
4334,1.0,0.9999999999999999,0.0,1.0,Oslom
4335,0.9840061728511923,0.9985443488697738,398.0,0.9481751944145634,Louvain
4336,0.9800194185579139,0.9983530306061212,505.0,0.9353037828409847,Directed Louvain
4337,0.9276466379754081,0.9936432086417284,1842.0,0.7749320544781233,Leiden
4338,1.0,1.0,0.0,1.0,Infomap
4339,1.0,0.9999999999999999,0.0,1.0,Oslom
4340,0.9790626691440233,0.9981807561512301,529.0,0.9327444085460806,Louvain
4341,0.9650204125702551,0.9970494898979797,902.0,0.8866126339504566,Directed Louvain
4342,0.9303730684916618,0.9940425685137028,1770.0,0.7826198975983412,Leiden
4343,1.0,1.0,0.0,1.0,Infomap
4344,1.0,0.9999999999999999,0.0,1.0,Oslom
4345,0.9859286564761092,0.9988188037607522,350.0,0.9543388319656552,Louvain
4346,0.9808784863078452,0.9984750550110022,527.0,0.9376361681854352,Directed Louvain
4347,0.9329989203959733,0.9941774754950988,1730.0,0.7890243911231881,Leiden
4348,1.0,1.0,0.0,1.0,Infomap
4349,1.0,0.9999999999999999,0.0,1.0,Oslom
4350,0.9774201400570153,0.99806025205041,558.0,0.9267677908506542,Louvain
4351,0.9797360107742189,0.9983336667333466,522.0,0.934501402279179,Directed Louvain
4352,0.9270163950270154,0.9937214642928585,1847.0,0.7724672335529378,Leiden
4353,1.0,1.0,0.0,1.0,Infomap
4354,1.0,0.9999999999999999,0.0,1.0,Oslom
4355,0.9798060948211602,0.9982890178035607,516.0,0.9344130458200437,Louvain
4356,0.969764757751111,0.9975710342068415,806.0,0.901283270322246,Directed Louvain
4357,0.9279885141744637,0.9938660532106421,1850.0,0.7742634768725186,Leiden
4358,1.0,1.0,0.0,1.0,Infomap
4359,1.0,0.9999999999999999,0.0,1.0,Oslom
4360,0.9736374206613151,0.9977882776555311,670.0,0.9151667197102363,Louvain
4361,0.9519876459688844,0.9959262252450489,1244.0,0.8447696356589585,Directed Louvain
4362,0.923578683486987,0.9934668533706741,1944.0,0.7604096972708364,Leiden
4363,1.0,1.0,0.0,1.0,Infomap
4364,1.0,0.9999999999999999,0.0,1.0,Oslom
4365,0.9762767581904788,0.9979188637727544,595.0,0.9233266341735786,Louvain
4366,0.968316251661322,0.997367153430686,804.0,0.897765914682455,Directed Louvain
4367,0.9255142946987942,0.9934380476095218,1855.0,0.7691042648562272,Leiden
4368,1.0,1.0,0.0,1.0,Infomap
4369,1.0,0.9999999999999999,0.0,1.0,Oslom
4370,0.9808956349256523,0.9984371274254852,504.0,0.9382015832256747,Louvain
4371,0.9792714609687999,0.9983219043808762,553.0,0.9325351105601929,Directed Louvain
4372,0.9418380459807826,0.99497675535107,1462.0,0.819004094746302,Leiden
4373,1.0,1.0,0.0,1.0,Infomap
4374,1.0,0.9999999999999999,0.0,1.0,Oslom
4375,0.9825907824051433,0.9985709941988397,458.0,0.943136646480666,Louvain
4376,0.9713075725010045,0.9976564912982597,732.0,0.9072653095690646,Directed Louvain
4377,0.9273453581748516,0.9937259451890377,1822.0,0.7736069161658347,Leiden
4378,1.0,1.0,0.0,1.0,Infomap
4379,1.0,0.9999999999999999,0.0,1.0,Oslom
4380,0.9776233966167458,0.9981817963592718,581.0,0.927000133113805,Louvain
4381,0.9681797667370218,0.9973725945189037,843.0,0.8961579478264415,Directed Louvain
4382,0.9322873600096555,0.9941277055411082,1698.0,0.7907196773098778,Leiden
4383,1.0,1.0,0.0,1.0,Infomap
4384,1.0,0.9999999999999999,0.0,1.0,Oslom
4385,0.9755958532621058,0.9978909381876374,623.0,0.9205316644499005,Louvain
4386,0.9642641079064996,0.9968942588517704,912.0,0.8880127359389798,Directed Louvain
4387,0.9290707211761862,0.9939190238047608,1817.0,0.7796244232607236,Leiden
4388,1.0,1.0,0.0,1.0,Infomap
4389,1.0,0.9999999999999999,0.0,1.0,Oslom
4390,0.9781659377864497,0.998016323264653,561.0,0.9300358040028647,Louvain
4391,0.979942922967412,0.9982812562512502,513.0,0.9353328789020007,Directed Louvain
4392,0.9338921832581248,0.9942870974194837,1663.0,0.7932893617887798,Leiden
4393,1.0,1.0,0.0,1.0,Infomap
4394,1.0,0.9999999999999999,0.0,1.0,Oslom
4395,0.9810767369798833,0.9984548909781957,489.0,0.9382711872786531,Louvain
4396,0.9750865966369267,0.9979157431486297,653.0,0.9190685943394467,Directed Louvain
4397,0.9256050286790108,0.9936064812962591,1851.0,0.7695873927088092,Leiden
4398,1.0,1.0,0.0,1.0,Infomap
4399,1.0,0.9999999999999999,0.0,1.0,Oslom
4400,0.9798535537030969,0.9982385277055412,507.0,0.9345601500790187,Louvain
4401,0.9767922776350458,0.9980576915383076,599.0,0.9246019880454434,Directed Louvain
4402,0.9212109193722322,0.9932524104820963,2031.0,0.7536356417777692,Leiden
4403,1.0,1.0,0.0,1.0,Infomap
4404,1.0,0.9999999999999999,0.0,1.0,Oslom
4405,0.9823311999434431,0.9985265053010602,462.0,0.9429108652677114,Louvain
4406,0.9684756588343463,0.9973646729345869,839.0,0.8978478181186919,Directed Louvain
4407,0.9325236000589929,0.9940585717143428,1730.0,0.7899509971764328,Leiden
4408,1.0,1.0,0.0,1.0,Infomap
4409,1.0,0.9999999999999999,0.0,1.0,Oslom
4410,0.9795608199048538,0.9982891778355671,525.0,0.9333122225550429,Louvain
4411,0.9757406026132049,0.9979344668933787,621.0,0.9214997046561305,Directed Louvain
