,nmi,rand,sj,fs,method
19933,1.0,1.0,0.0,1.0,Infomap
19934,1.0,1.0,0.0,1.0,Oslom
19935,0.0702733927485145,0.8478098098098097,1618.0,0.11430488664581215,Louvain
19936,0.11590950642740941,0.8543443443443441,1496.0,0.1452536056987077,Directed Louvain
19937,0.07410069352248642,0.8232852852852853,1529.0,0.13549478690672628,Leiden
19938,1.0,1.0,0.0,1.0,Infomap
19939,1.0,1.0,0.0,1.0,Oslom
19940,0.08475330574887141,0.8479339339339338,1588.0,0.12215609093410329,Louvain
19941,0.08679299464381897,0.8312492492492493,1569.0,0.13315513474638124,Directed Louvain
19942,0.07220099619618851,0.8305385385385385,1586.0,0.12570956606009667,Leiden
19943,1.0,1.0,0.0,1.0,Infomap
19944,1.0,1.0,0.0,1.0,Oslom
19945,0.08387623977437131,0.8444244244244244,1556.0,0.12550408521084175,Louvain
19946,0.08574654019475939,0.8418838838838838,1561.0,0.12761572058129894,Directed Louvain
19947,0.07759483385892268,0.8255075075075075,1553.0,0.13424469654091897,Leiden
19948,1.0,1.0,0.0,1.0,Infomap
19949,1.0,1.0,0.0,1.0,Oslom
19950,0.06769753486190251,0.8463243243243244,1650.0,0.11186965627048855,Louvain
19951,0.0842488166008348,0.8447407407407408,1601.0,0.12164984359618732,Directed Louvain
19952,0.07852123249784165,0.829925925925926,1530.0,0.13455239610374398,Leiden
19953,1.0,1.0,0.0,1.0,Infomap
19954,1.0,1.0,0.0,1.0,Oslom
19955,0.0721656809341959,0.8494554554554554,1613.0,0.11442266825959778,Louvain
19956,0.08758003392935448,0.8366546546546547,1546.0,0.1316863706394257,Directed Louvain
19957,0.08685973094621868,0.8283583583583584,1534.0,0.1378540544870491,Leiden
19958,1.0,1.0,0.0,1.0,Infomap
19959,1.0,1.0,0.0,1.0,Oslom
19960,0.06380991263758833,0.84397997997998,1634.0,0.11335142914188763,Louvain
19961,0.09096121804333962,0.8403883883883885,1540.0,0.1309839390300573,Directed Louvain
19962,0.08643773611316183,0.8441641641641643,1522.0,0.13119381502963023,Leiden
19963,1.0,1.0,0.0,1.0,Infomap
19964,1.0,1.0,0.0,1.0,Oslom
19965,0.09251266646195236,0.8527867867867867,1577.0,0.12204415649666622,Louvain
19966,0.0831069587295928,0.8425905905905905,1547.0,0.129645986386233,Directed Louvain
19967,0.08566489081977977,0.8411951951951953,1540.0,0.1303907018668504,Leiden
19968,1.0,1.0,0.0,1.0,Infomap
19969,1.0,1.0,0.0,1.0,Oslom
19970,0.07572118656909971,0.8465025025025025,1578.0,0.11944647741287523,Louvain
19971,0.07525819230847411,0.8321581581581581,1575.0,0.12644493180163613,Directed Louvain
19972,0.07371389467856022,0.8287447447447447,1546.0,0.1320144773160286,Leiden
19973,1.0,1.0,0.0,1.0,Infomap
19974,1.0,1.0,0.0,1.0,Oslom
19975,0.08047910570054718,0.8522162162162161,1623.0,0.11537040425157014,Louvain
19976,0.07293580257648666,0.8374034034034034,1562.0,0.1260018337681789,Directed Louvain
19977,0.09693933648260522,0.8400380380380381,1522.0,0.13760769995045755,Leiden
19978,1.0,1.0,0.0,1.0,Infomap
19979,1.0,1.0,0.0,1.0,Oslom
19980,0.08842297069167393,0.8539439439439438,1576.0,0.12189696853927347,Louvain
19981,0.08902058130647958,0.8447947947947947,1556.0,0.12782523445477156,Directed Louvain
19982,0.07704666447341764,0.8283923923923924,1549.0,0.13292802693351125,Leiden
19983,1.0,1.0,0.0,1.0,Infomap
19984,1.0,1.0,0.0,1.0,Oslom
19985,0.086875527058148,0.8481001001001001,1585.0,0.12266003196964408,Louvain
19986,0.07267934438363674,0.8444424424424425,1595.0,0.11868561550120647,Directed Louvain
19987,0.060190643958499074,0.8297477477477478,1590.0,0.12226385620872175,Leiden
19988,1.0,1.0,0.0,1.0,Infomap
19989,1.0,1.0,0.0,1.0,Oslom
19990,0.10324900828498997,0.8412632632632633,1505.0,0.14038392737226701,Louvain
19991,0.08076141790624625,0.8432152152152151,1590.0,0.12121676630591954,Directed Louvain
19992,0.06827756201794517,0.8244624624624625,1566.0,0.13043945919375013,Leiden
19993,1.0,1.0,0.0,1.0,Infomap
19994,1.0,1.0,0.0,1.0,Oslom
19995,0.09974190900817093,0.8507087087087086,1562.0,0.12667296893405064,Louvain
19996,0.08083079287601945,0.8438078078078078,1567.0,0.12895639253899277,Directed Louvain
19997,0.07303352906504038,0.8376816816816818,1585.0,0.12169010455834717,Leiden
19998,1.0,1.0,0.0,1.0,Infomap
19999,1.0,1.0,0.0,1.0,Oslom
20000,0.07154772198058526,0.8453273273273273,1607.0,0.11564725997823022,Louvain
20001,0.08480666142018685,0.8382422422422422,1575.0,0.12768849840785093,Directed Louvain
20002,0.07144298470401948,0.842104104104104,1598.0,0.11879826637620579,Leiden
20003,1.0,1.0,0.0,1.0,Infomap
20004,1.0,1.0,0.0,1.0,Oslom
20005,0.09307046824322245,0.8471191191191191,1570.0,0.12666593225726527,Louvain
20006,0.08545754396829675,0.8506946946946946,1576.0,0.11942021930235569,Directed Louvain
20007,0.07481130369034317,0.8232232232232233,1513.0,0.1375818596890974,Leiden
20008,1.0,1.0,0.0,1.0,Infomap
20009,1.0,1.0,0.0,1.0,Oslom
20010,0.07233374140069436,0.8346946946946947,1586.0,0.12521333040856214,Louvain
20011,0.0666219581571656,0.8374594594594594,1563.0,0.12475804998101495,Directed Louvain
20012,0.07265897456281578,0.825079079079079,1553.0,0.13363463731392827,Leiden
20013,1.0,1.0,0.0,1.0,Infomap
20014,1.0,1.0,0.0,1.0,Oslom
20015,0.06981329874833658,0.8428668668668668,1607.0,0.11699690863293878,Louvain
20016,0.08514215445476628,0.8457137137137136,1530.0,0.1285326439992788,Directed Louvain
20017,0.0799244348729845,0.8334414414414414,1570.0,0.13127590579625853,Leiden
20018,1.0,1.0,0.0,1.0,Infomap
20019,1.0,1.0,0.0,1.0,Oslom
20020,0.055599947081225495,0.8384204204204204,1626.0,0.11423126634143,Louvain
20021,0.07982369059876594,0.842910910910911,1624.0,0.11740073806663093,Directed Louvain
20022,0.07850496475021124,0.8333493493493493,1561.0,0.13069603644083458,Leiden
20023,1.0,1.0,0.0,1.0,Infomap
20024,1.0,1.0,0.0,1.0,Oslom
20025,0.09041561227010976,0.8394494494494495,1567.0,0.1290944423729522,Louvain
20026,0.06701212131950737,0.8364484484484486,1615.0,0.11798008490442234,Directed Louvain
20027,0.08098296055172206,0.837875875875876,1531.0,0.13116830257540807,Leiden
20028,1.0,1.0,0.0,1.0,Infomap
20029,1.0,1.0,0.0,1.0,Oslom
20030,0.08331428763810633,0.8387947947947948,1565.0,0.12915415116610002,Louvain
20031,0.09845241984881403,0.8507147147147146,1582.0,0.12310213005985722,Directed Louvain
20032,0.05299192941384873,0.839039039039039,1645.0,0.11114175375290064,Leiden
20033,1.0,1.0,0.0,1.0,Infomap
20034,1.0,1.0,0.0,1.0,Oslom
20035,0.06952192063588736,0.8383803803803802,1598.0,0.12036840581189456,Louvain
20036,0.08082058709356603,0.8374134134134135,1599.0,0.12268570564326585,Directed Louvain
20037,0.07908775657707162,0.83212012012012,1522.0,0.13491035252936132,Leiden
20038,1.0,1.0,0.0,1.0,Infomap
20039,1.0,1.0,0.0,1.0,Oslom
20040,0.08664154713986873,0.8389049049049049,1558.0,0.12942701602315596,Louvain
20041,0.08082405008558743,0.8500660660660659,1615.0,0.11599778812784667,Directed Louvain
20042,0.07168285541427884,0.8351191191191192,1555.0,0.12869847525868486,Leiden
20043,1.0,1.0,0.0,1.0,Infomap
20044,1.0,1.0,0.0,1.0,Oslom
20045,0.06853866662305146,0.8339119119119118,1589.0,0.12347414200103371,Louvain
20046,0.10543946651459425,0.8591851851851852,1576.0,0.12044100115051276,Directed Louvain
20047,0.06137043351564644,0.841981981981982,1634.0,0.11271760758020777,Leiden
20048,1.0,1.0,0.0,1.0,Infomap
20049,1.0,1.0,0.0,1.0,Oslom
20050,0.07167621803969065,0.8267967967967967,1578.0,0.12822475910272602,Louvain
20051,0.09102848887235375,0.843093093093093,1572.0,0.12470744546762585,Directed Louvain
20052,0.07565641476119984,0.8233093093093093,1566.0,0.13158414085424167,Leiden
20053,1.0,1.0,0.0,1.0,Infomap
20054,1.0,1.0,0.0,1.0,Oslom
20055,0.07122418117220304,0.8297797797797797,1538.0,0.1311301904683932,Louvain
20056,0.08696540353909023,0.8468848848848849,1619.0,0.11976627536268306,Directed Louvain
20057,0.06413811262302084,0.8398078078078077,1589.0,0.12015375870518509,Leiden
20058,1.0,1.0,0.0,1.0,Infomap
20059,1.0,1.0,0.0,1.0,Oslom
20060,0.07463322020697279,0.8409449449449449,1594.0,0.11980767343529407,Louvain
20061,0.055590778900303506,0.8393873873873875,1636.0,0.11062534868598466,Directed Louvain
20062,0.06672846378641308,0.8249069069069068,1564.0,0.12975189826273645,Leiden
20063,1.0,1.0,0.0,1.0,Infomap
20064,1.0,1.0,0.0,1.0,Oslom
20065,0.07741079906466393,0.8343743743743743,1603.0,0.12260803573124888,Louvain
20066,0.10212861356429802,0.8422842842842844,1556.0,0.13135479727969093,Directed Louvain
20067,0.06949341590109058,0.8212532532532533,1576.0,0.13164149438853212,Leiden
20068,1.0,1.0,0.0,1.0,Infomap
20069,1.0,1.0,0.0,1.0,Oslom
20070,0.0690606681227005,0.8325945945945945,1595.0,0.12391496798909803,Louvain
20071,0.08937790753805201,0.8305985985985986,1514.0,0.13675809917402443,Directed Louvain
20072,0.07279148002012098,0.8347427427427427,1607.0,0.12259131375421145,Leiden
20073,1.0,1.0,0.0,1.0,Infomap
20074,1.0,1.0,0.0,1.0,Oslom
20075,0.07702012250250179,0.8340200200200201,1588.0,0.12485481518890044,Louvain
20076,0.09527314272661894,0.8531451451451451,1574.0,0.11960789623230947,Directed Louvain
20077,0.09663123593331369,0.8421221221221222,1554.0,0.1289313669851666,Leiden
20078,1.0,1.0,0.0,1.0,Infomap
20079,1.0,1.0,0.0,1.0,Oslom
20080,0.05577625700206591,0.833105105105105,1629.0,0.11737693475950965,Louvain
20081,0.07476115228791146,0.8450950950950951,1622.0,0.1141972476719652,Directed Louvain
20082,0.08338790242707357,0.8405245245245246,1583.0,0.12550756013510933,Leiden
20083,1.0,1.0,0.0,1.0,Infomap
20084,1.0,1.0,0.0,1.0,Oslom
20085,0.06195312013216386,0.831111111111111,1581.0,0.123401901386116,Louvain
20086,0.09791764465820328,0.8438538538538538,1558.0,0.13142561410390258,Directed Louvain
20087,0.07496688904382434,0.8317097097097098,1583.0,0.1292111652606782,Leiden
20088,1.0,1.0,0.0,1.0,Infomap
20089,1.0,1.0,0.0,1.0,Oslom
20090,0.07090718055950802,0.837147147147147,1589.0,0.1224150481347371,Louvain
20091,0.09990508955021037,0.8498098098098097,1563.0,0.12674290619977718,Directed Louvain
20092,0.07634370714534695,0.8366086086086086,1557.0,0.1276437386897009,Leiden
20093,1.0,1.0,0.0,1.0,Infomap
20094,1.0,1.0,0.0,1.0,Oslom
20095,0.0799539384149065,0.847115115115115,1604.0,0.1175239827337964,Louvain
20096,0.08965833530794895,0.8395035035035034,1552.0,0.12936671434241076,Directed Louvain
20097,0.07636051611330943,0.8415175175175175,1584.0,0.1234670356676705,Leiden
20098,1.0,1.0,0.0,1.0,Infomap
20099,1.0,1.0,0.0,1.0,Oslom
20100,0.08253390984964185,0.8459539539539539,1597.0,0.12206292610856537,Louvain
20101,0.08727932125668353,0.8447327327327327,1586.0,0.12158461439879208,Directed Louvain
20102,0.0653209315753014,0.8300840840840842,1615.0,0.12125900224595484,Leiden
20103,1.0,1.0,0.0,1.0,Infomap
20104,1.0,1.0,0.0,1.0,Oslom
20105,0.07083215473583729,0.8438118118118116,1598.0,0.11699752498766745,Louvain
20106,0.09566990304143268,0.8508388388388389,1560.0,0.12500526463723322,Directed Louvain
20107,0.05545835144764963,0.8305165165165165,1598.0,0.11898638772628306,Leiden
20108,1.0,1.0,0.0,1.0,Infomap
20109,1.0,1.0,0.0,1.0,Oslom
20110,0.06191414092791797,0.8341961961961962,1611.0,0.11899465832862567,Louvain
20111,0.07778608678817911,0.8500980980980981,1628.0,0.11338532248574375,Directed Louvain
20112,0.06044998358475058,0.8258438438438439,1618.0,0.12234328057834809,Leiden
20113,1.0,1.0,0.0,1.0,Infomap
20114,1.0,1.0,0.0,1.0,Oslom
20115,0.10142998056831232,0.8394774774774774,1556.0,0.13287389000486036,Louvain
20116,0.09548678451388637,0.853975975975976,1595.0,0.11842693349998698,Directed Louvain
20117,0.07450979365350892,0.8284264264264264,1588.0,0.12737970291019082,Leiden
20118,1.0,1.0,0.0,1.0,Infomap
20119,1.0,1.0,0.0,1.0,Oslom
20120,0.09544143611756571,0.8332332332332332,1559.0,0.13521827226919503,Louvain
20121,0.07119600951947333,0.8393733733733734,1586.0,0.11972284698456383,Directed Louvain
20122,0.06820827057647443,0.8361161161161162,1600.0,0.12101296664443419,Leiden
20123,1.0,1.0,0.0,1.0,Infomap
20124,1.0,1.0,0.0,1.0,Oslom
20125,0.06682800377975154,0.8350110110110109,1557.0,0.12666165580547312,Louvain
20126,0.08266350467878064,0.8485065065065065,1604.0,0.11795726606264878,Directed Louvain
20127,0.08161889682450808,0.8371711711711711,1572.0,0.12775772304257635,Leiden
20128,1.0,1.0,0.0,1.0,Infomap
20129,1.0,1.0,0.0,1.0,Oslom
20130,0.07567736435822876,0.8321561561561561,1552.0,0.13037383457916896,Louvain
20131,0.08820310025392097,0.8502842842842843,1593.0,0.12006086682195628,Directed Louvain
20132,0.056984243897127515,0.8386066066066066,1611.0,0.11625260528588435,Leiden
20133,1.0,1.0,0.0,1.0,Infomap
20134,1.0,1.0,0.0,1.0,Oslom
20135,0.07231323731528246,0.8384644644644644,1595.0,0.12176568318130933,Louvain
20136,0.07800913168711943,0.8442362362362362,1592.0,0.11890649907280616,Directed Louvain
20137,0.07219789774704392,0.8334014014014015,1557.0,0.13068122309556907,Leiden
20138,1.0,1.0,0.0,1.0,Infomap
20139,1.0,1.0,0.0,1.0,Oslom
20140,0.07533482041530157,0.8321561561561561,1596.0,0.12552527161925472,Louvain
20141,0.09642130344746871,0.8513533533533533,1582.0,0.12331389229016218,Directed Louvain
20142,0.06569990960605797,0.8286206206206207,1590.0,0.12726887698060857,Leiden
20143,1.0,1.0,0.0,1.0,Infomap
20144,1.0,1.0,0.0,1.0,Oslom
20145,0.06627833965099539,0.8452332332332332,1634.0,0.11332787239501939,Louvain
20146,0.07678983922899522,0.8477897897897898,1620.0,0.11399186715180354,Directed Louvain
20147,0.059635897334971974,0.8303123123123123,1641.0,0.11846474201669395,Leiden
20148,1.0,1.0,0.0,1.0,Infomap
20149,1.0,1.0,0.0,1.0,Oslom
20150,0.07984910266152087,0.840034034034034,1549.0,0.12858197141208202,Louvain
20151,0.07478023663110091,0.8524044044044046,1632.0,0.10894633290638087,Directed Louvain
20152,0.06520835288395177,0.821855855855856,1576.0,0.13024064139395908,Leiden
20153,1.0,1.0,0.0,1.0,Infomap
20154,1.0,1.0,0.0,1.0,Oslom
20155,0.0835397870103493,0.83814014014014,1575.0,0.12944195407942186,Louvain
20156,0.07595306135430777,0.8337097097097097,1612.0,0.12164781711134717,Directed Louvain
20157,0.0682463491283144,0.8310630630630631,1582.0,0.1256142743350884,Leiden
20158,1.0,1.0,0.0,1.0,Infomap
20159,1.0,1.0,0.0,1.0,Oslom
20160,0.07600793857657495,0.8336216216216217,1587.0,0.12516725486247476,Louvain
20161,0.07735172934280565,0.8452332332332332,1598.0,0.11913150617993049,Directed Louvain
20162,0.06649108866814088,0.8247427427427427,1579.0,0.12993525369612527,Leiden
20163,1.0,1.0,0.0,1.0,Infomap
20164,1.0,1.0,0.0,1.0,Oslom
20165,0.07900064637344065,0.8396496496496496,1547.0,0.12902289686885293,Louvain
20166,0.07473721211894176,0.8492632632632634,1600.0,0.11585578216290274,Directed Louvain
20167,0.08876516731083284,0.829937937937938,1531.0,0.13757148576665496,Leiden
20168,1.0,1.0,0.0,1.0,Infomap
20169,1.0,1.0,0.0,1.0,Oslom
20170,0.08242275852956313,0.8408188188188186,1583.0,0.12552398381604285,Louvain
20171,0.06984916387294145,0.839063063063063,1605.0,0.11848471923512731,Directed Louvain
20172,0.06793459651502905,0.8272892892892894,1561.0,0.12935704330681053,Leiden
20173,1.0,1.0,0.0,1.0,Infomap
20174,1.0,1.0,0.0,1.0,Oslom
20175,0.08120636366841685,0.8364444444444443,1574.0,0.12690207107518503,Louvain
20176,0.08776452385753827,0.8436736736736736,1594.0,0.12263475994550008,Directed Louvain
20177,0.09344348201054505,0.8422102102102103,1563.0,0.12868292353186223,Leiden
20178,1.0,1.0,0.0,1.0,Infomap
20179,1.0,1.0,0.0,1.0,Oslom
20180,0.09993109231408469,0.8446546546546546,1541.0,0.1329764142363973,Louvain
20181,0.07850531758719248,0.8445985985985986,1591.0,0.12007972218916053,Directed Louvain
20182,0.05895957793076609,0.8382082082082082,1617.0,0.11492671574471199,Leiden
20183,1.0,1.0,0.0,1.0,Infomap
20184,1.0,1.0,0.0,1.0,Oslom
20185,0.08820031961892696,0.8384184184184182,1549.0,0.1314651197780083,Louvain
20186,0.08289884933894685,0.8362522522522523,1571.0,0.12661436630205516,Directed Louvain
20187,0.07164967338681125,0.8271271271271271,1611.0,0.12659839858812638,Leiden
20188,1.0,1.0,0.0,1.0,Infomap
20189,1.0,1.0,0.0,1.0,Oslom
20190,0.08771044634956379,0.8442282282282281,1561.0,0.12688139399747417,Louvain
20191,0.07699178110574595,0.8412892892892894,1592.0,0.11965877594877822,Directed Louvain
20192,0.07099470683627528,0.8370670670670671,1583.0,0.12294512563873408,Leiden
20193,1.0,1.0,0.0,1.0,Infomap
20194,1.0,1.0,0.0,1.0,Oslom
20195,0.07311269365192967,0.8433493493493492,1584.0,0.11964094828826673,Louvain
20196,0.08654440582131691,0.8483963963963964,1594.0,0.12065364632802242,Directed Louvain
20197,0.06735794135230787,0.8265105105105105,1585.0,0.1274321164667706,Leiden
20198,1.0,1.0,0.0,1.0,Infomap
20199,1.0,1.0,0.0,1.0,Oslom
20200,0.07134919362083043,0.8386906906906907,1568.0,0.12245293542685685,Louvain
20201,0.10447212782524978,0.8492532532532533,1596.0,0.12513302601744686,Directed Louvain
20202,0.07102079818212824,0.8300840840840842,1582.0,0.12780741729532033,Leiden
20203,1.0,1.0,0.0,1.0,Infomap
20204,1.0,1.0,0.0,1.0,Oslom
20205,0.06722364718700612,0.8286186186186184,1577.0,0.12592585559058692,Louvain
20206,0.09785169011281954,0.8477897897897899,1573.0,0.12395476049863917,Directed Louvain
20207,0.0679469369163603,0.8245185185185184,1575.0,0.12938451722529432,Leiden
20208,1.0,1.0,0.0,1.0,Infomap
20209,1.0,1.0,0.0,1.0,Oslom
20210,0.07638241141810456,0.8395495495495494,1604.0,0.1214043331476912,Louvain
20211,0.08788384722688292,0.8462762762762763,1603.0,0.11987512897814015,Directed Louvain
20212,0.052939105635212376,0.8361281281281281,1642.0,0.11302708432436356,Leiden
20213,1.0,1.0,0.0,1.0,Infomap
20214,1.0,1.0,0.0,1.0,Oslom
20215,0.08492634346680418,0.8380400400400401,1559.0,0.1312362416685004,Louvain
20216,0.08315170082339303,0.8418238238238239,1600.0,0.12087850356370235,Directed Louvain
20217,0.08748716249008985,0.8429769769769769,1567.0,0.12521613847499138,Leiden
20218,1.0,1.0,0.0,1.0,Infomap
20219,1.0,1.0,0.0,1.0,Oslom
20220,0.07491368846761931,0.8365485485485484,1598.0,0.12362812908780633,Louvain
20221,0.09145594468396344,0.8552852852852852,1584.0,0.11790756075239942,Directed Louvain
20222,0.07236622919766944,0.8222462462462462,1558.0,0.13483636837931876,Leiden
20223,1.0,1.0,0.0,1.0,Infomap
20224,1.0,1.0,0.0,1.0,Oslom
20225,0.059897820928432696,0.8242482482482482,1600.0,0.12617088672623195,Louvain
20226,0.07184780003372582,0.8406646646646647,1618.0,0.11818693650266707,Directed Louvain
20227,0.07421815011348751,0.8246786786786788,1544.0,0.13368645052510741,Leiden
20228,1.0,1.0,0.0,1.0,Infomap
20229,1.0,1.0,0.0,1.0,Oslom
20230,0.06353830503960568,0.8343143143143142,1574.0,0.12338843137948474,Louvain
20231,0.10308351457309496,0.8508648648648648,1522.0,0.13054960952533295,Directed Louvain
20232,0.07521555482242487,0.8335455455455456,1551.0,0.13040748141419703,Leiden
20233,1.0,1.0,0.0,1.0,Infomap
20234,1.0,1.0,0.0,1.0,Oslom
20235,0.06050223056150615,0.8421461461461461,1634.0,0.11202123493755888,Louvain
20236,0.08319573602018228,0.8334894894894894,1600.0,0.1278242897801378,Directed Louvain
20237,0.08299147392881495,0.8362982982982983,1580.0,0.1282191582932912,Leiden
20238,1.0,1.0,0.0,1.0,Infomap
20239,1.0,1.0,0.0,1.0,Oslom
20240,0.08590532817467224,0.8436256256256255,1587.0,0.12553711408104257,Louvain
20241,0.0961815748784508,0.847063063063063,1550.0,0.13053930892150298,Directed Louvain
20242,0.08487659550347045,0.8412252252252252,1566.0,0.12730961569270952,Leiden
20243,1.0,1.0,0.0,1.0,Infomap
20244,1.0,1.0,0.0,1.0,Oslom
20245,0.08065157497952667,0.8449569569569568,1579.0,0.12288788490790031,Louvain
20246,0.07035940035120394,0.8337817817817816,1580.0,0.12455791061897598,Directed Louvain
20247,0.06657533290054328,0.8293333333333333,1589.0,0.12597548258739022,Leiden
20248,1.0,1.0,0.0,1.0,Infomap
20249,1.0,1.0,0.0,1.0,Oslom
20250,0.06185212365315221,0.8421541541541542,1630.0,0.11366823877171671,Louvain
20251,0.07776397693855493,0.8458978978978979,1612.0,0.1186348580046751,Directed Louvain
20252,0.05537426902735449,0.831991991991992,1636.0,0.1176541679241157,Leiden
20253,1.0,1.0,0.0,1.0,Infomap
20254,1.0,1.0,0.0,1.0,Oslom
20255,0.06918552404239765,0.8397957957957958,1564.0,0.1234677758695075,Louvain
20256,0.09647064010552706,0.8545045045045044,1587.0,0.11864587032005845,Directed Louvain
20257,0.07799569929488165,0.8426426426426425,1582.0,0.12190057149603895,Leiden
20258,1.0,1.0,0.0,1.0,Infomap
20259,1.0,1.0,0.0,1.0,Oslom
20260,0.07582803134982896,0.8327367367367368,1559.0,0.12937380521460273,Louvain
20261,0.07514826047039012,0.8375435435435435,1600.0,0.12154445284747378,Directed Louvain
